timestamp,latitude,longitude,altitude
2024-10-30T17:25:15Z,51.450693,-0.037387,25.1
2024-10-30T17:25:16Z,51.450678,-0.037397,25.8
2024-10-30T17:25:17Z,51.450662,-0.037405,25.3
2024-10-30T17:25:18Z,51.45065,-0.037405,25.8
2024-10-30T17:25:19Z,51.450647,-0.037392,26.1
2024-10-30T17:25:20Z,51.450638,-0.037382,26.6
2024-10-30T17:25:21Z,51.450628,-0.037373,27.0
2024-10-30T17:25:22Z,51.450623,-0.037367,27.3
2024-10-30T17:25:23Z,51.450615,-0.037372,28.1
2024-10-30T17:25:24Z,51.450613,-0.037378,28.6
2024-10-30T17:25:25Z,51.450618,-0.037395,28.8
2024-10-30T17:25:26Z,51.450615,-0.037408,28.8
2024-10-30T17:25:27Z,51.450623,-0.037415,28.5
2024-10-30T17:25:28Z,51.450637,-0.037415,28.3
2024-10-30T17:25:29Z,51.450655,-0.037418,27.6
2024-10-30T17:25:30Z,51.450673,-0.037428,27.1
2024-10-30T17:25:31Z,51.450693,-0.037433,27.1
2024-10-30T17:25:32Z,51.450717,-0.037447,27.0
2024-10-30T17:25:33Z,51.450738,-0.037437,26.6
2024-10-30T17:25:34Z,51.450767,-0.037437,27.3
2024-10-30T17:25:35Z,51.450785,-0.037433,27.3
2024-10-30T17:25:36Z,51.450798,-0.037438,27.1
2024-10-30T17:25:37Z,51.450808,-0.037452,26.6
2024-10-30T17:25:38Z,51.450808,-0.037473,25.6
2024-10-30T17:25:39Z,51.450803,-0.037493,25.0
2024-10-30T17:25:40Z,51.450812,-0.037507,24.3
2024-10-30T17:25:41Z,51.450827,-0.03751,23.3
2024-10-30T17:25:42Z,51.450873,-0.037497,22.8
2024-10-30T17:25:43Z,51.45091,-0.0375,21.3
2024-10-30T17:25:44Z,51.450928,-0.037502,20.0
2024-10-30T17:25:45Z,51.450933,-0.037492,19.1
2024-10-30T17:25:46Z,51.45092,-0.037502,19.1
2024-10-30T17:25:47Z,51.4509,-0.037533,18.8
2024-10-30T17:25:48Z,51.450873,-0.037567,18.5
2024-10-30T17:25:49Z,51.450868,-0.037598,18.1
2024-10-30T17:25:50Z,51.450842,-0.037617,18.0
2024-10-30T17:25:51Z,51.450835,-0.037617,18.8
2024-10-30T17:25:52Z,51.450812,-0.037612,20.0
2024-10-30T17:25:53Z,51.450807,-0.037603,20.5
2024-10-30T17:25:54Z,51.450803,-0.037588,22.0
2024-10-30T17:25:55Z,51.450798,-0.037562,22.5
2024-10-30T17:25:56Z,51.450785,-0.037548,23.1
2024-10-30T17:25:57Z,51.450763,-0.037533,23.3
2024-10-30T17:25:58Z,51.450757,-0.037515,23.1
2024-10-30T17:25:59Z,51.450758,-0.037488,23.5
2024-10-30T17:26:00Z,51.450767,-0.037463,23.8
2024-10-30T17:26:01Z,51.450763,-0.037438,24.0
2024-10-30T17:26:02Z,51.450757,-0.037408,23.5
2024-10-30T17:26:03Z,51.450752,-0.03736,23.6
2024-10-30T17:26:04Z,51.450743,-0.037317,23.8
2024-10-30T17:26:05Z,51.450738,-0.037285,24.6
2024-10-30T17:26:06Z,51.450743,-0.037265,25.8
2024-10-30T17:26:07Z,51.450738,-0.037238,25.5
2024-10-30T17:26:08Z,51.450735,-0.037207,26.1
2024-10-30T17:26:09Z,51.450725,-0.037168,26.6
2024-10-30T17:26:10Z,51.450697,-0.037155,27.1
2024-10-30T17:26:11Z,51.450665,-0.037165,27.1
2024-10-30T17:26:12Z,51.450638,-0.037193,27.3
2024-10-30T17:26:13Z,51.450625,-0.037212,27.5
2024-10-30T17:26:14Z,51.450623,-0.03724,27.3
2024-10-30T17:26:15Z,51.450623,-0.037272,27.3
2024-10-30T17:26:16Z,51.450618,-0.037298,27.6
2024-10-30T17:26:17Z,51.450623,-0.037313,27.6
2024-10-30T17:26:18Z,51.450642,-0.037317,27.5
2024-10-30T17:26:19Z,51.450665,-0.037317,27.1
2024-10-30T17:26:20Z,51.450688,-0.037318,26.700000000000003
2024-10-30T17:26:21Z,51.450712,-0.037308,26.3
2024-10-30T17:26:22Z,51.45073,-0.037325,26.3
2024-10-30T17:26:23Z,51.450748,-0.037343,26.3
2024-10-30T17:26:24Z,51.450757,-0.037372,25.8
2024-10-30T17:26:25Z,51.450762,-0.037405,25.5
2024-10-30T17:26:26Z,51.450762,-0.037442,24.6
2024-10-30T17:26:27Z,51.450753,-0.037478,23.6
2024-10-30T17:26:28Z,51.450757,-0.037507,23.8
2024-10-30T17:26:29Z,51.450757,-0.037528,25.0
2024-10-30T17:26:30Z,51.450762,-0.037505,25.6
2024-10-30T17:26:31Z,51.450748,-0.037482,25.8
2024-10-30T17:26:32Z,51.45073,-0.037438,25.8
2024-10-30T17:26:33Z,51.450707,-0.037395,25.3
2024-10-30T17:26:34Z,51.450675,-0.03736,24.8
2024-10-30T17:26:35Z,51.450633,-0.037335,24.1
2024-10-30T17:26:36Z,51.450582,-0.037313,23.6
2024-10-30T17:26:37Z,51.450532,-0.037308,23.1
2024-10-30T17:26:38Z,51.45048,-0.037317,23.0
2024-10-30T17:26:39Z,51.45043,-0.03733,23.3
2024-10-30T17:26:40Z,51.450393,-0.037345,24.1
2024-10-30T17:26:41Z,51.450375,-0.03735,24.8
2024-10-30T17:26:42Z,51.45038,-0.037345,25.3
2024-10-30T17:26:43Z,51.450388,-0.037335,26.0
2024-10-30T17:26:44Z,51.450402,-0.037313,26.3
2024-10-30T17:26:45Z,51.450417,-0.0373,26.3
2024-10-30T17:26:46Z,51.450425,-0.037288,26.3
2024-10-30T17:26:47Z,51.450435,-0.03728,26.3
2024-10-30T17:26:48Z,51.45043,-0.037275,26.1
2024-10-30T17:26:49Z,51.450435,-0.037275,26.1
2024-10-30T17:26:50Z,51.450438,-0.03728,26.1
2024-10-30T17:26:51Z,51.450445,-0.037285,25.8
2024-10-30T17:26:52Z,51.450453,-0.037295,25.3
2024-10-30T17:26:53Z,51.450463,-0.037298,25.0
2024-10-30T17:26:54Z,51.450472,-0.0373,25.0
2024-10-30T17:26:55Z,51.45049,-0.037298,24.8
2024-10-30T17:26:56Z,51.450508,-0.037295,24.1
2024-10-30T17:26:57Z,51.450518,-0.037293,23.8
2024-10-30T17:26:58Z,51.450535,-0.037293,23.8
2024-10-30T17:26:59Z,51.450553,-0.037295,23.8
2024-10-30T17:27:00Z,51.450568,-0.037298,24.1
2024-10-30T17:27:01Z,51.450578,-0.037298,24.1
2024-10-30T17:27:02Z,51.450582,-0.037298,23.5
2024-10-30T17:27:03Z,51.450573,-0.03729,22.3
2024-10-30T17:27:04Z,51.450568,-0.037285,21.8
2024-10-30T17:27:05Z,51.450563,-0.03729,21.6
2024-10-30T17:27:06Z,51.450547,-0.03729,21.6
2024-10-30T17:27:07Z,51.45054,-0.037277,21.6
2024-10-30T17:27:08Z,51.450537,-0.037265,21.1
2024-10-30T17:27:09Z,51.450532,-0.037252,20.6
2024-10-30T17:27:10Z,51.450523,-0.037235,19.8
2024-10-30T17:27:11Z,51.450522,-0.037215,19.3
2024-10-30T17:27:12Z,51.450522,-0.037187,18.0
2024-10-30T17:27:13Z,51.450518,-0.037175,17.1
2024-10-30T17:27:14Z,51.450505,-0.037175,16.3
2024-10-30T17:27:15Z,51.450495,-0.037187,16.3
2024-10-30T17:27:16Z,51.4505,-0.037193,15.6
2024-10-30T17:27:17Z,51.450505,-0.037207,14.8
2024-10-30T17:27:18Z,51.450527,-0.037243,14.1
2024-10-30T17:27:19Z,51.45055,-0.03727,15.3
2024-10-30T17:27:20Z,51.450578,-0.037293,16.1
2024-10-30T17:27:21Z,51.450587,-0.037322,16.3
2024-10-30T17:27:22Z,51.45059,-0.037358,16.5
2024-10-30T17:27:23Z,51.450597,-0.03739,16.1
2024-10-30T17:27:24Z,51.450607,-0.03741,15.8
2024-10-30T17:27:25Z,51.450615,-0.0374,15.8
2024-10-30T17:27:26Z,51.450647,-0.037387,16.1
2024-10-30T17:27:27Z,51.45067,-0.037353,16.3
2024-10-30T17:27:28Z,51.450688,-0.037318,16.8
2024-10-30T17:27:29Z,51.450707,-0.037267,17.8
2024-10-30T17:27:30Z,51.450725,-0.037198,17.8
2024-10-30T17:27:31Z,51.450735,-0.037155,17.6
2024-10-30T17:27:32Z,51.450738,-0.037123,17.5
2024-10-30T17:27:33Z,51.450752,-0.037097,17.5
2024-10-30T17:27:34Z,51.450757,-0.037078,17.5
2024-10-30T17:27:35Z,51.450763,-0.037055,17.8
2024-10-30T17:27:36Z,51.45077,-0.037042,17.8
2024-10-30T17:27:37Z,51.450772,-0.037037,18.0
2024-10-30T17:27:38Z,51.450777,-0.037027,17.8
2024-10-30T17:27:39Z,51.45078,-0.037027,17.8
2024-10-30T17:27:40Z,51.450772,-0.037022,18.1
2024-10-30T17:27:41Z,51.450762,-0.037017,18.3
2024-10-30T17:27:42Z,51.450753,-0.037013,18.5
2024-10-30T17:27:43Z,51.450745,-0.037008,18.8
2024-10-30T17:27:44Z,51.450735,-0.037008,19.3
2024-10-30T17:27:45Z,51.450733,-0.037008,19.6
2024-10-30T17:27:46Z,51.450725,-0.037008,20.1
2024-10-30T17:27:47Z,51.450717,-0.037013,20.5
2024-10-30T17:27:48Z,51.450717,-0.037013,21.0
2024-10-30T17:27:49Z,51.450707,-0.037037,20.6
2024-10-30T17:27:50Z,51.450707,-0.03705,20.5
2024-10-30T17:27:51Z,51.450702,-0.037055,19.0
2024-10-30T17:27:52Z,51.450702,-0.037055,18.1
2024-10-30T17:27:53Z,51.450702,-0.037058,17.8
2024-10-30T17:27:54Z,51.450703,-0.037058,17.3
2024-10-30T17:27:55Z,51.450702,-0.03706,16.8
2024-10-30T17:27:56Z,51.450697,-0.037048,17.0
2024-10-30T17:27:57Z,51.450698,-0.037027,16.5
2024-10-30T17:27:58Z,51.450707,-0.037008,16.1
2024-10-30T17:27:59Z,51.450707,-0.037003,15.3
2024-10-30T17:28:00Z,51.450707,-0.037,15.5
2024-10-30T17:28:01Z,51.450697,-0.037008,15.6
2024-10-30T17:28:02Z,51.450697,-0.037003,15.799
2024-10-30T17:28:03Z,51.450692,-0.03698,16.799
2024-10-30T17:28:04Z,51.450697,-0.036962,17.599
2024-10-30T17:28:05Z,51.450693,-0.036943,17.599
2024-10-30T17:28:06Z,51.450693,-0.036935,16.599
2024-10-30T17:28:07Z,51.450697,-0.036925,15.599
2024-10-30T17:28:08Z,51.450697,-0.03692,15.1
2024-10-30T17:28:09Z,51.450693,-0.036912,14.6
2024-10-30T17:28:10Z,51.450693,-0.036898,14.6
2024-10-30T17:28:11Z,51.450703,-0.036865,14.799
2024-10-30T17:28:12Z,51.450717,-0.036848,15.6
2024-10-30T17:28:13Z,51.450725,-0.036848,16.3
2024-10-30T17:28:14Z,51.45073,-0.036857,17.1
2024-10-30T17:28:15Z,51.45072,-0.036865,17.1
2024-10-30T17:28:16Z,51.450698,-0.036867,17.8
2024-10-30T17:28:17Z,51.450688,-0.036865,19.1
2024-10-30T17:28:18Z,51.450692,-0.036875,19.6
2024-10-30T17:28:19Z,51.450673,-0.036908,19.5
2024-10-30T17:28:20Z,51.450657,-0.036917,18.8
2024-10-30T17:28:21Z,51.450647,-0.036917,18.1
2024-10-30T17:28:22Z,51.450647,-0.036908,17.8
2024-10-30T17:28:23Z,51.45065,-0.036908,18.0
2024-10-30T17:28:24Z,51.450652,-0.036908,17.8
2024-10-30T17:28:25Z,51.450652,-0.036933,17.6
2024-10-30T17:28:26Z,51.450633,-0.036957,17.5
2024-10-30T17:28:27Z,51.450628,-0.036963,18.6
2024-10-30T17:28:28Z,51.450633,-0.036953,18.6
2024-10-30T17:28:29Z,51.450633,-0.036948,18.8
2024-10-30T17:28:30Z,51.450638,-0.036927,18.6
2024-10-30T17:28:31Z,51.450655,-0.036902,18.6
2024-10-30T17:28:32Z,51.450662,-0.036888,19.1
2024-10-30T17:28:33Z,51.450692,-0.036865,19.1
2024-10-30T17:28:34Z,51.450697,-0.036857,19.5
2024-10-30T17:28:35Z,51.450697,-0.036855,20.0
2024-10-30T17:28:36Z,51.450693,-0.03687,20.8
2024-10-30T17:28:37Z,51.450688,-0.036888,21.5
2024-10-30T17:28:38Z,51.450683,-0.036902,21.8
2024-10-30T17:28:39Z,51.450685,-0.036912,21.8
2024-10-30T17:28:40Z,51.450693,-0.036898,22.1
2024-10-30T17:28:41Z,51.450693,-0.036893,22.5
2024-10-30T17:28:42Z,51.450688,-0.036902,22.8
2024-10-30T17:28:43Z,51.450683,-0.036907,22.6
2024-10-30T17:28:44Z,51.45068,-0.036898,23.3
2024-10-30T17:28:45Z,51.45068,-0.036892,23.6
2024-10-30T17:28:46Z,51.450683,-0.036883,23.1
2024-10-30T17:28:47Z,51.450683,-0.036875,23.3
2024-10-30T17:28:48Z,51.450683,-0.036875,23.3
2024-10-30T17:28:49Z,51.450688,-0.03686,22.8
2024-10-30T17:28:50Z,51.450693,-0.036833,22.0
2024-10-30T17:28:51Z,51.450697,-0.036825,21.8
2024-10-30T17:28:52Z,51.450702,-0.036823,21.8
2024-10-30T17:28:53Z,51.450693,-0.03682,21.6
2024-10-30T17:28:54Z,51.450683,-0.036833,22.1
2024-10-30T17:28:55Z,51.450678,-0.036852,21.8
2024-10-30T17:28:56Z,51.45068,-0.03687,21.3
2024-10-30T17:28:57Z,51.450683,-0.036875,20.8
2024-10-30T17:28:58Z,51.450685,-0.036878,20.3
2024-10-30T17:28:59Z,51.450685,-0.036873,20.3
2024-10-30T17:29:00Z,51.450683,-0.036888,20.3
2024-10-30T17:29:01Z,51.45068,-0.036897,20.5
2024-10-30T17:29:02Z,51.450678,-0.036892,20.5
2024-10-30T17:29:03Z,51.450675,-0.036892,20.3
2024-10-30T17:29:04Z,51.450678,-0.036888,20.3
2024-10-30T17:29:05Z,51.450675,-0.036888,20.5
2024-10-30T17:29:06Z,51.45067,-0.036892,21.1
2024-10-30T17:29:07Z,51.45067,-0.036892,21.5
2024-10-30T17:29:08Z,51.450678,-0.036893,21.1
2024-10-30T17:29:09Z,51.450678,-0.036898,21.1
2024-10-30T17:29:10Z,51.450683,-0.036897,21.3
2024-10-30T17:29:11Z,51.450685,-0.036898,20.8
2024-10-30T17:29:12Z,51.450685,-0.036925,20.6
2024-10-30T17:29:13Z,51.450688,-0.036958,20.6
2024-10-30T17:29:14Z,51.450688,-0.037018,20.5
2024-10-30T17:29:15Z,51.450693,-0.037087,20.1
2024-10-30T17:29:16Z,51.450703,-0.037142,20.0
2024-10-30T17:29:17Z,51.450703,-0.037197,19.6
2024-10-30T17:29:18Z,51.450703,-0.037235,20.0
2024-10-30T17:29:19Z,51.450707,-0.037265,20.1
2024-10-30T17:29:20Z,51.45071,-0.037285,20.6
2024-10-30T17:29:21Z,51.450698,-0.037298,19.5
2024-10-30T17:29:22Z,51.450697,-0.037317,18.6
2024-10-30T17:29:23Z,51.450693,-0.037345,18.6
2024-10-30T17:29:24Z,51.450697,-0.037355,18.1
2024-10-30T17:29:25Z,51.450698,-0.037373,17.8
2024-10-30T17:29:26Z,51.450702,-0.037392,17.6
2024-10-30T17:29:27Z,51.45071,-0.037405,17.6
2024-10-30T17:29:28Z,51.45072,-0.037418,17.5
2024-10-30T17:29:29Z,51.450735,-0.037437,17.6
2024-10-30T17:29:30Z,51.450753,-0.037452,17.8
2024-10-30T17:29:31Z,51.450762,-0.03747,18.1
2024-10-30T17:29:32Z,51.450762,-0.037497,18.1
2024-10-30T17:29:33Z,51.450762,-0.03752,17.8
2024-10-30T17:29:34Z,51.450772,-0.037548,18.5
2024-10-30T17:29:35Z,51.450785,-0.037553,19.1
2024-10-30T17:29:36Z,51.450793,-0.03757,19.6
2024-10-30T17:29:37Z,51.450803,-0.037588,20.1
2024-10-30T17:29:38Z,51.450808,-0.037588,21.05
2024-10-30T17:29:39Z,51.450822,-0.037598,22.0
2024-10-30T17:29:40Z,51.450822,-0.037602,22.0
2024-10-30T17:29:41Z,51.450822,-0.037607,22.3
2024-10-30T17:29:42Z,51.45083,-0.037622,22.0
2024-10-30T17:29:43Z,51.450837,-0.03764,22.0
2024-10-30T17:29:44Z,51.450842,-0.037663,21.8
2024-10-30T17:29:45Z,51.450845,-0.037673,21.8
2024-10-30T17:29:46Z,51.450848,-0.037672,21.6
2024-10-30T17:29:47Z,51.450855,-0.037653,21.3
2024-10-30T17:29:48Z,51.450858,-0.037655,20.8
2024-10-30T17:29:49Z,51.450858,-0.037632,20.6
2024-10-30T17:29:50Z,51.450853,-0.03759,20.6
2024-10-30T17:29:51Z,51.450835,-0.03752,20.6
2024-10-30T17:29:52Z,51.450813,-0.037433,20.6
2024-10-30T17:29:53Z,51.4508,-0.037358,20.8
2024-10-30T17:29:54Z,51.450793,-0.037308,21.3
2024-10-30T17:29:55Z,51.450795,-0.037267,21.8
2024-10-30T17:29:56Z,51.45079,-0.037275,21.5
2024-10-30T17:29:57Z,51.450782,-0.037322,20.8
2024-10-30T17:29:58Z,51.450775,-0.037382,20.3
2024-10-30T17:29:59Z,51.450777,-0.037433,20.0
2024-10-30T17:30:00Z,51.450785,-0.037457,19.6
2024-10-30T17:30:01Z,51.4508,-0.03745,18.8
2024-10-30T17:30:02Z,51.450812,-0.037418,18.3
2024-10-30T17:30:03Z,51.450817,-0.037367,18.0
2024-10-30T17:30:04Z,51.450813,-0.037308,17.6
2024-10-30T17:30:05Z,51.450808,-0.037243,16.3
2024-10-30T17:30:06Z,51.450798,-0.037197,15.6
2024-10-30T17:30:07Z,51.450782,-0.037168,15.0
2024-10-30T17:30:08Z,51.450772,-0.037168,14.6
2024-10-30T17:30:09Z,51.450753,-0.037183,15.0
2024-10-30T17:30:10Z,51.450745,-0.037183,15.0
2024-10-30T17:30:11Z,51.45074,-0.037193,15.3
2024-10-30T17:30:12Z,51.450725,-0.037238,15.1
2024-10-30T17:30:13Z,51.450717,-0.037295,15.3
2024-10-30T17:30:14Z,51.450717,-0.037358,15.3
2024-10-30T17:30:15Z,51.45073,-0.03739,15.8
2024-10-30T17:30:16Z,51.450743,-0.037423,16.1
2024-10-30T17:30:17Z,51.45074,-0.037463,16.1
2024-10-30T17:30:18Z,51.450733,-0.037493,16.0
2024-10-30T17:30:19Z,51.450728,-0.037492,15.5
2024-10-30T17:30:20Z,51.450717,-0.037478,15.6
2024-10-30T17:30:21Z,51.450707,-0.037475,15.799
2024-10-30T17:30:22Z,51.450693,-0.037482,16.099
2024-10-30T17:30:23Z,51.450692,-0.037482,16.099
2024-10-30T17:30:24Z,51.450683,-0.037492,15.8
2024-10-30T17:30:25Z,51.450668,-0.037507,15.5
2024-10-30T17:30:26Z,51.450662,-0.037515,15.6
2024-10-30T17:30:27Z,51.450657,-0.03752,15.799
2024-10-30T17:30:28Z,51.450647,-0.037528,15.999
2024-10-30T17:30:29Z,51.450638,-0.03753,15.599
2024-10-30T17:30:30Z,51.450628,-0.037538,15.799
2024-10-30T17:30:31Z,51.450628,-0.037538,16.099
2024-10-30T17:30:32Z,51.450625,-0.037528,16.299
2024-10-30T17:30:33Z,51.450618,-0.037528,16.6
2024-10-30T17:30:34Z,51.450615,-0.03753,17.0
2024-10-30T17:30:35Z,51.450605,-0.037538,17.6
2024-10-30T17:30:36Z,51.450592,-0.037543,18.3
2024-10-30T17:30:37Z,51.450582,-0.037542,18.6
2024-10-30T17:30:38Z,51.450578,-0.037543,18.8
2024-10-30T17:30:39Z,51.450568,-0.037552,18.6
2024-10-30T17:30:40Z,51.450563,-0.037562,19.0
2024-10-30T17:30:41Z,51.450555,-0.037567,18.8
2024-10-30T17:30:42Z,51.450558,-0.03757,19.1
2024-10-30T17:30:43Z,51.45056,-0.037562,19.3
2024-10-30T17:30:44Z,51.450563,-0.037567,19.1
2024-10-30T17:30:45Z,51.450563,-0.03757,19.3
2024-10-30T17:30:46Z,51.450568,-0.037572,19.3
2024-10-30T17:30:47Z,51.450578,-0.037572,19.8
2024-10-30T17:30:48Z,51.450582,-0.03757,20.0
2024-10-30T17:30:49Z,51.450578,-0.037543,19.8
2024-10-30T17:30:50Z,51.450577,-0.03752,19.8
2024-10-30T17:30:51Z,51.450573,-0.037507,19.8
2024-10-30T17:30:52Z,51.450568,-0.037488,19.8
2024-10-30T17:30:53Z,51.450563,-0.037478,19.8
2024-10-30T17:30:54Z,51.45056,-0.037455,20.0
2024-10-30T17:30:55Z,51.45055,-0.037422,20.3
2024-10-30T17:30:56Z,51.450528,-0.037385,21.3
2024-10-30T17:30:57Z,51.4505,-0.037358,21.0
2024-10-30T17:30:58Z,51.450472,-0.037327,19.3
2024-10-30T17:30:59Z,51.450458,-0.037303,18.5
2024-10-30T17:31:00Z,51.450462,-0.037267,17.6
2024-10-30T17:31:01Z,51.45049,-0.037225,17.3
2024-10-30T17:31:02Z,51.450542,-0.037178,17.5
2024-10-30T17:31:03Z,51.450582,-0.037137,16.5
2024-10-30T17:31:04Z,51.450605,-0.037123,15.1
2024-10-30T17:31:05Z,51.450613,-0.037123,14.1
2024-10-30T17:31:06Z,51.450607,-0.037115,14.5
2024-10-30T17:31:07Z,51.450597,-0.037127,15.3
2024-10-30T17:31:08Z,51.450587,-0.037142,16.8
2024-10-30T17:31:09Z,51.450582,-0.037165,18.3
2024-10-30T17:31:10Z,51.450578,-0.037183,19.3
2024-10-30T17:31:11Z,51.450582,-0.037202,20.1
2024-10-30T17:31:12Z,51.45059,-0.037215,21.1
2024-10-30T17:31:13Z,51.4506,-0.037225,21.3
2024-10-30T17:31:14Z,51.450613,-0.037233,21.6
2024-10-30T17:31:15Z,51.450628,-0.037225,22.1
2024-10-30T17:31:16Z,51.450643,-0.037225,21.8
2024-10-30T17:31:17Z,51.45065,-0.03723,21.0
2024-10-30T17:31:18Z,51.450652,-0.037233,20.6
2024-10-30T17:31:19Z,51.450665,-0.037235,20.1
2024-10-30T17:31:20Z,51.45068,-0.037235,19.5
2024-10-30T17:31:21Z,51.450683,-0.037233,18.6
2024-10-30T17:31:22Z,51.450668,-0.037233,18.3
2024-10-30T17:31:23Z,51.450662,-0.037252,18.5
2024-10-30T17:31:24Z,51.45067,-0.037272,18.8
2024-10-30T17:31:25Z,51.450683,-0.037285,20.0
2024-10-30T17:31:26Z,51.450693,-0.03729,20.8
2024-10-30T17:31:27Z,51.45071,-0.037293,21.6
2024-10-30T17:31:28Z,51.450722,-0.037285,21.6
2024-10-30T17:31:29Z,51.450735,-0.037275,20.8
2024-10-30T17:31:30Z,51.45074,-0.037265,19.6
2024-10-30T17:31:31Z,51.450757,-0.037253,18.8
2024-10-30T17:31:32Z,51.450772,-0.037247,19.0
2024-10-30T17:31:33Z,51.45079,-0.037225,18.5
2024-10-30T17:31:34Z,51.450798,-0.037222,18.5
2024-10-30T17:31:35Z,51.450808,-0.03722,18.1
2024-10-30T17:31:36Z,51.450818,-0.03722,17.8
2024-10-30T17:31:37Z,51.450835,-0.03722,17.1
2024-10-30T17:31:38Z,51.45085,-0.03722,17.1
2024-10-30T17:31:39Z,51.450863,-0.037225,17.1
2024-10-30T17:31:40Z,51.450873,-0.037233,17.3
2024-10-30T17:31:41Z,51.450878,-0.03723,17.3
2024-10-30T17:31:42Z,51.450882,-0.03723,17.1
2024-10-30T17:31:43Z,51.450882,-0.037222,17.0
2024-10-30T17:31:44Z,51.450895,-0.037212,16.8
2024-10-30T17:31:45Z,51.450897,-0.037183,16.6
2024-10-30T17:31:46Z,51.450895,-0.037165,16.3
2024-10-30T17:31:47Z,51.450887,-0.037147,16.6
2024-10-30T17:31:48Z,51.450877,-0.037138,17.6
2024-10-30T17:31:49Z,51.450868,-0.03715,18.1
2024-10-30T17:31:50Z,51.45086,-0.037157,18.8
2024-10-30T17:31:51Z,51.45084,-0.037173,18.8
2024-10-30T17:31:52Z,51.450813,-0.037193,18.8
2024-10-30T17:31:53Z,51.45078,-0.037203,19.1
2024-10-30T17:31:54Z,51.450753,-0.03722,19.6
2024-10-30T17:31:55Z,51.450728,-0.03723,20.0
2024-10-30T17:31:56Z,51.450702,-0.037238,20.3
2024-10-30T17:31:57Z,51.45067,-0.037247,21.0
2024-10-30T17:31:58Z,51.450638,-0.037248,21.6
2024-10-30T17:31:59Z,51.45061,-0.037248,21.3
2024-10-30T17:32:00Z,51.450587,-0.037248,20.8
2024-10-30T17:32:01Z,51.450568,-0.037258,20.8
2024-10-30T17:32:02Z,51.45055,-0.037275,20.8
2024-10-30T17:32:03Z,51.45054,-0.03729,20.8
2024-10-30T17:32:04Z,51.450523,-0.037308,20.8
2024-10-30T17:32:05Z,51.450513,-0.037332,20.8
2024-10-30T17:32:06Z,51.450508,-0.037353,21.0
2024-10-30T17:32:07Z,51.450513,-0.037382,21.3
2024-10-30T17:32:08Z,51.450512,-0.037405,21.6
2024-10-30T17:32:09Z,51.450518,-0.037423,21.6
2024-10-30T17:32:10Z,51.450527,-0.037437,22.0
2024-10-30T17:32:11Z,51.450527,-0.03745,22.0
2024-10-30T17:32:12Z,51.450527,-0.037455,21.8
2024-10-30T17:32:13Z,51.450522,-0.037473,21.8
2024-10-30T17:32:14Z,51.450537,-0.037497,22.3
2024-10-30T17:32:15Z,51.450542,-0.037507,22.5
2024-10-30T17:32:16Z,51.450537,-0.037525,22.1
2024-10-30T17:32:17Z,51.450523,-0.037538,21.3
2024-10-30T17:32:18Z,51.450523,-0.037547,21.3
2024-10-30T17:32:19Z,51.450522,-0.037548,20.6
2024-10-30T17:32:20Z,51.450508,-0.037547,20.3
2024-10-30T17:32:21Z,51.450505,-0.037548,20.3
2024-10-30T17:32:22Z,51.450508,-0.037557,20.5
2024-10-30T17:32:23Z,51.450508,-0.037547,20.8
2024-10-30T17:32:24Z,51.450508,-0.037528,20.6
2024-10-30T17:32:25Z,51.450508,-0.037502,19.8
2024-10-30T17:32:26Z,51.450508,-0.037478,18.6
2024-10-30T17:32:27Z,51.450508,-0.037438,18.1
2024-10-30T17:32:28Z,51.450508,-0.037397,18.3
2024-10-30T17:32:29Z,51.450508,-0.037377,18.3
2024-10-30T17:32:30Z,51.4505,-0.037378,18.6
2024-10-30T17:32:31Z,51.45048,-0.037382,19.3
2024-10-30T17:32:32Z,51.450468,-0.037387,19.3
2024-10-30T17:32:33Z,51.450462,-0.037377,18.8
2024-10-30T17:32:34Z,51.450477,-0.037373,18.3
2024-10-30T17:32:35Z,51.4505,-0.037372,18.0
2024-10-30T17:32:36Z,51.450518,-0.037377,17.6
2024-10-30T17:32:37Z,51.450537,-0.037392,17.6
2024-10-30T17:32:38Z,51.45055,-0.03741,18.3
2024-10-30T17:32:39Z,51.450558,-0.037418,18.1
2024-10-30T17:32:40Z,51.450568,-0.037433,17.6
2024-10-30T17:32:41Z,51.450573,-0.037433,17.3
2024-10-30T17:32:42Z,51.45059,-0.037442,17.6
2024-10-30T17:32:43Z,51.4506,-0.03746,17.8
2024-10-30T17:32:44Z,51.450607,-0.037463,17.3
2024-10-30T17:32:45Z,51.45061,-0.037463,17.0
2024-10-30T17:32:46Z,51.450623,-0.037463,16.8
2024-10-30T17:32:47Z,51.450637,-0.037457,16.6
2024-10-30T17:32:48Z,51.450657,-0.037455,16.8
2024-10-30T17:32:49Z,51.450678,-0.037455,17.1
2024-10-30T17:32:50Z,51.450688,-0.037452,17.1
2024-10-30T17:32:51Z,51.450693,-0.037442,17.3
2024-10-30T17:32:52Z,51.450693,-0.037432,17.3
2024-10-30T17:32:53Z,51.450688,-0.037423,17.6
2024-10-30T17:32:54Z,51.450685,-0.037413,17.8
2024-10-30T17:32:55Z,51.450678,-0.037387,18.1
2024-10-30T17:32:56Z,51.450673,-0.037367,18.1
2024-10-30T17:32:57Z,51.450673,-0.03736,18.1
2024-10-30T17:32:58Z,51.450675,-0.03736,18.1
2024-10-30T17:32:59Z,51.450685,-0.037353,17.8
2024-10-30T17:33:00Z,51.450697,-0.037355,18.5
