timestamp,beats per minute
2024-11-27T19:29:31Z,107.0
2024-11-27T19:29:32Z,108.0
2024-11-27T19:29:35Z,108.0
2024-11-27T19:29:36Z,108.0
2024-11-27T19:29:39Z,108.0
2024-11-27T19:29:42Z,107.0
2024-11-27T19:29:44Z,106.0
2024-11-27T19:29:46Z,108.0
2024-11-27T19:29:48Z,109.0
2024-11-27T19:29:49Z,108.0
2024-11-27T19:29:52Z,108.0
2024-11-27T19:29:55Z,107.0
2024-11-27T19:29:57Z,106.0
2024-11-27T19:29:59Z,105.0
2024-11-27T19:30:01Z,106.0
2024-11-27T19:30:03Z,107.0
2024-11-27T19:30:05Z,108.0
2024-11-27T19:30:07Z,109.0
2024-11-27T19:30:09Z,108.0
2024-11-27T19:30:11Z,109.0
2024-11-27T19:30:14Z,110.0
2024-11-27T19:30:16Z,109.0
2024-11-27T19:30:18Z,108.0
2024-11-27T19:30:20Z,110.0
2024-11-27T19:30:22Z,109.0
2024-11-27T19:30:24Z,107.0
2024-11-27T19:30:26Z,111.0
2024-11-27T19:30:28Z,112.0
2024-11-27T19:30:30Z,111.0
2024-11-27T19:30:32Z,114.0
2024-11-27T19:30:34Z,113.0
2024-11-27T19:30:36Z,111.0
2024-11-27T19:30:37Z,115.0
2024-11-27T19:30:39Z,118.0
2024-11-27T19:30:41Z,119.0
2024-11-27T19:30:43Z,120.0
2024-11-27T19:30:45Z,121.0
2024-11-27T19:30:47Z,120.0
2024-11-27T19:30:49Z,121.0
2024-11-27T19:30:51Z,119.0
2024-11-27T19:30:54Z,119.0
2024-11-27T19:30:55Z,118.0
2024-11-27T19:30:58Z,118.0
2024-11-27T19:31:01Z,118.0
2024-11-27T19:31:02Z,117.0
2024-11-27T19:31:04Z,116.0
2024-11-27T19:31:06Z,118.0
2024-11-27T19:31:08Z,117.0
2024-11-27T19:31:11Z,117.0
2024-11-27T19:31:12Z,118.0
2024-11-27T19:31:14Z,119.0
2024-11-27T19:31:17Z,119.0
2024-11-27T19:31:18Z,121.0
2024-11-27T19:31:20Z,120.0
2024-11-27T19:31:22Z,123.0
2024-11-27T19:31:25Z,123.0
2024-11-27T19:31:27Z,125.0
2024-11-27T19:31:29Z,125.0
2024-11-27T19:31:31Z,126.0
2024-11-27T19:31:33Z,125.0
2024-11-27T19:31:35Z,122.0
2024-11-27T19:31:37Z,117.0
2024-11-27T19:31:39Z,118.0
2024-11-27T19:31:42Z,118.0
2024-11-27T19:31:43Z,117.0
2024-11-27T19:31:45Z,121.0
2024-11-27T19:31:47Z,124.0
2024-11-27T19:31:50Z,122.0
2024-11-27T19:31:52Z,120.0
2024-11-27T19:31:54Z,121.0
2024-11-27T19:31:56Z,119.0
2024-11-27T19:31:58Z,118.0
2024-11-27T19:32:00Z,115.0
2024-11-27T19:32:02Z,117.0
2024-11-27T19:32:04Z,119.0
2024-11-27T19:32:06Z,120.0
2024-11-27T19:32:08Z,119.0
2024-11-27T19:32:10Z,117.0
2024-11-27T19:32:12Z,119.0
2024-11-27T19:32:13Z,123.0
2024-11-27T19:32:15Z,125.0
2024-11-27T19:32:18Z,125.0
2024-11-27T19:32:19Z,123.0
2024-11-27T19:32:21Z,121.0
2024-11-27T19:32:23Z,119.0
2024-11-27T19:32:25Z,117.0
2024-11-27T19:32:27Z,118.0
2024-11-27T19:32:29Z,119.0
2024-11-27T19:32:31Z,120.0
2024-11-27T19:32:34Z,120.0
2024-11-27T19:32:36Z,119.0
2024-11-27T19:32:38Z,120.0
2024-11-27T19:32:40Z,121.0
2024-11-27T19:32:42Z,123.0
2024-11-27T19:32:44Z,126.0
2024-11-27T19:32:47Z,126.0
2024-11-27T19:32:48Z,125.0
2024-11-27T19:32:50Z,126.0
2024-11-27T19:32:53Z,126.0
2024-11-27T19:32:54Z,123.0
2024-11-27T19:32:56Z,122.0
2024-11-27T19:32:58Z,120.0
2024-11-27T19:33:00Z,121.0
2024-11-27T19:33:01Z,125.0
2024-11-27T19:33:03Z,126.0
2024-11-27T19:33:05Z,123.0
2024-11-27T19:33:07Z,121.0
2024-11-27T19:33:10Z,121.0
2024-11-27T19:33:13Z,120.0
2024-11-27T19:33:15Z,121.0
2024-11-27T19:33:17Z,119.0
2024-11-27T19:33:19Z,117.0
2024-11-27T19:33:21Z,116.0
2024-11-27T19:33:23Z,114.0
2024-11-27T19:33:24Z,111.0
2024-11-27T19:33:27Z,111.0
2024-11-27T19:33:28Z,112.0
2024-11-27T19:33:31Z,112.0
2024-11-27T19:33:34Z,113.0
2024-11-27T19:33:36Z,109.0
2024-11-27T19:33:38Z,107.0
2024-11-27T19:33:40Z,109.0
2024-11-27T19:33:42Z,111.0
2024-11-27T19:33:44Z,110.0
2024-11-27T19:33:47Z,110.0
2024-11-27T19:33:48Z,111.0
2024-11-27T19:33:49Z,107.0
2024-11-27T19:33:51Z,108.0
2024-11-27T19:33:54Z,108.0
2024-11-27T19:33:55Z,107.0
2024-11-27T19:33:57Z,112.0
2024-11-27T19:34:00Z,112.0
2024-11-27T19:34:03Z,113.0
2024-11-27T19:34:06Z,113.0
2024-11-27T19:34:07Z,119.0
2024-11-27T19:34:09Z,120.0
2024-11-27T19:34:12Z,120.0
2024-11-27T19:34:15Z,120.0
2024-11-27T19:34:16Z,120.0
2024-11-27T19:34:18Z,121.0
2024-11-27T19:34:20Z,118.0
2024-11-27T19:34:22Z,117.0
2024-11-27T19:34:24Z,115.0
2024-11-27T19:34:27Z,115.0
2024-11-27T19:34:28Z,113.0
2024-11-27T19:34:31Z,113.0
2024-11-27T19:34:32Z,116.0
2024-11-27T19:34:34Z,117.0
2024-11-27T19:34:36Z,119.0
2024-11-27T19:34:37Z,120.0
2024-11-27T19:34:39Z,121.0
2024-11-27T19:34:41Z,123.0
2024-11-27T19:34:43Z,122.0
2024-11-27T19:34:45Z,119.0
2024-11-27T19:34:47Z,111.0
2024-11-27T19:34:49Z,112.0
2024-11-27T19:34:52Z,112.0
2024-11-27T19:34:55Z,112.0
2024-11-27T19:34:58Z,112.0
2024-11-27T19:34:59Z,113.0
2024-11-27T19:35:00Z,115.0
2024-11-27T19:35:03Z,115.0
2024-11-27T19:35:04Z,114.0
2024-11-27T19:35:07Z,114.0
2024-11-27T19:35:08Z,117.0
2024-11-27T19:35:10Z,120.0
2024-11-27T19:35:13Z,120.0
2024-11-27T19:35:14Z,115.0
2024-11-27T19:35:16Z,113.0
2024-11-27T19:35:18Z,116.0
2024-11-27T19:35:20Z,114.0
2024-11-27T19:35:22Z,118.0
2024-11-27T19:35:24Z,124.0
2024-11-27T19:35:25Z,126.0
2024-11-27T19:35:27Z,128.0
2024-11-27T19:35:29Z,127.0
2024-11-27T19:35:31Z,122.0
2024-11-27T19:35:33Z,120.0
2024-11-27T19:35:36Z,120.0
2024-11-27T19:35:39Z,122.0
2024-11-27T19:35:41Z,121.0
2024-11-27T19:35:43Z,120.0
2024-11-27T19:35:45Z,122.0
2024-11-27T19:35:47Z,127.0
2024-11-27T19:35:50Z,128.0
2024-11-27T19:35:53Z,128.0
2024-11-27T19:35:56Z,128.0
2024-11-27T19:35:58Z,126.0
2024-11-27T19:36:01Z,126.0
2024-11-27T19:36:04Z,125.0
2024-11-27T19:36:07Z,125.0
2024-11-27T19:36:10Z,125.0
2024-11-27T19:36:12Z,124.0
2024-11-27T19:36:13Z,125.0
2024-11-27T19:36:16Z,125.0
2024-11-27T19:36:17Z,124.0
2024-11-27T19:36:20Z,124.0
2024-11-27T19:36:21Z,125.0
2024-11-27T19:36:24Z,125.0
2024-11-27T19:36:25Z,126.0
2024-11-27T19:36:27Z,129.0
2024-11-27T19:36:29Z,130.0
2024-11-27T19:36:31Z,131.0
2024-11-27T19:36:34Z,131.0
2024-11-27T19:36:35Z,132.0
2024-11-27T19:36:36Z,135.0
2024-11-27T19:36:38Z,132.0
2024-11-27T19:36:40Z,133.0
2024-11-27T19:36:42Z,132.0
2024-11-27T19:36:44Z,133.0
2024-11-27T19:36:46Z,132.0
2024-11-27T19:36:48Z,131.0
2024-11-27T19:36:50Z,134.0
2024-11-27T19:36:52Z,137.0
2024-11-27T19:36:54Z,138.0
2024-11-27T19:36:56Z,135.0
2024-11-27T19:36:58Z,138.0
2024-11-27T19:37:00Z,139.0
2024-11-27T19:37:03Z,139.0
2024-11-27T19:37:05Z,139.0
2024-11-27T19:37:07Z,138.0
2024-11-27T19:37:10Z,138.0
2024-11-27T19:37:11Z,140.0
2024-11-27T19:37:14Z,140.0
2024-11-27T19:37:15Z,141.0
2024-11-27T19:37:17Z,138.0
2024-11-27T19:37:20Z,138.0
2024-11-27T19:37:23Z,138.0
2024-11-27T19:37:24Z,139.0
2024-11-27T19:37:26Z,137.0
2024-11-27T19:37:28Z,134.0
2024-11-27T19:37:31Z,134.0
2024-11-27T19:37:32Z,135.0
2024-11-27T19:37:34Z,134.0
2024-11-27T19:37:37Z,134.0
2024-11-27T19:37:40Z,132.0
2024-11-27T19:37:43Z,132.0
2024-11-27T19:37:44Z,133.0
2024-11-27T19:37:47Z,133.0
2024-11-27T19:37:50Z,133.0
2024-11-27T19:37:53Z,133.0
2024-11-27T19:37:56Z,133.0
2024-11-27T19:37:57Z,134.0
2024-11-27T19:37:59Z,131.0
2024-11-27T19:38:01Z,134.0
2024-11-27T19:38:04Z,134.0
2024-11-27T19:38:05Z,137.0
2024-11-27T19:38:08Z,137.0
2024-11-27T19:38:09Z,134.0
2024-11-27T19:38:11Z,133.0
2024-11-27T19:38:12Z,131.0
2024-11-27T19:38:15Z,131.0
2024-11-27T19:38:18Z,130.0
2024-11-27T19:38:21Z,130.0
2024-11-27T19:38:22Z,131.0
2024-11-27T19:38:25Z,131.0
2024-11-27T19:38:26Z,128.0
2024-11-27T19:38:28Z,126.0
2024-11-27T19:38:30Z,123.0
2024-11-27T19:38:32Z,122.0
2024-11-27T19:38:35Z,122.0
2024-11-27T19:38:36Z,120.0
2024-11-27T19:38:37Z,117.0
2024-11-27T19:38:40Z,117.0
2024-11-27T19:38:41Z,116.0
2024-11-27T19:38:43Z,117.0
2024-11-27T19:38:46Z,117.0
2024-11-27T19:38:47Z,115.0
2024-11-27T19:38:49Z,111.0
2024-11-27T19:38:51Z,110.0
2024-11-27T19:38:54Z,110.0
2024-11-27T19:38:55Z,120.0
2024-11-27T19:38:57Z,126.0
2024-11-27T19:38:59Z,127.0
2024-11-27T19:39:00Z,126.0
2024-11-27T19:39:02Z,127.0
2024-11-27T19:39:04Z,126.0
2024-11-27T19:39:06Z,127.0
2024-11-27T19:39:08Z,126.0
2024-11-27T19:39:10Z,125.0
2024-11-27T19:39:12Z,124.0
2024-11-27T19:39:14Z,122.0
2024-11-27T19:39:16Z,123.0
2024-11-27T19:39:18Z,124.0
2024-11-27T19:39:21Z,124.0
2024-11-27T19:39:22Z,125.0
2024-11-27T19:39:25Z,123.0
2024-11-27T19:39:28Z,123.0
2024-11-27T19:39:29Z,124.0
2024-11-27T19:39:32Z,124.0
2024-11-27T19:39:35Z,120.0
2024-11-27T19:39:37Z,117.0
2024-11-27T19:39:39Z,119.0
2024-11-27T19:39:41Z,118.0
2024-11-27T19:39:44Z,118.0
2024-11-27T19:39:45Z,119.0
2024-11-27T19:39:47Z,120.0
2024-11-27T19:39:50Z,121.0
2024-11-27T19:39:52Z,122.0
2024-11-27T19:39:54Z,122.0
2024-11-27T19:39:56Z,124.0
2024-11-27T19:39:58Z,126.0
2024-11-27T19:40:00Z,127.0
2024-11-27T19:40:02Z,125.0
2024-11-27T19:40:04Z,127.0
2024-11-27T19:40:07Z,127.0
2024-11-27T19:40:08Z,126.0
2024-11-27T19:40:10Z,129.0
2024-11-27T19:40:12Z,127.0
2024-11-27T19:40:13Z,129.0
2024-11-27T19:40:16Z,129.0
2024-11-27T19:40:19Z,130.0
2024-11-27T19:40:21Z,133.0
2024-11-27T19:40:23Z,133.0
2024-11-27T19:40:25Z,137.0
2024-11-27T19:40:27Z,138.0
2024-11-27T19:40:29Z,136.0
2024-11-27T19:40:31Z,135.0
2024-11-27T19:40:33Z,136.0
2024-11-27T19:40:35Z,135.0
2024-11-27T19:40:36Z,136.0
2024-11-27T19:40:38Z,135.0
2024-11-27T19:40:41Z,135.0
2024-11-27T19:40:42Z,136.0
2024-11-27T19:40:44Z,134.0
2024-11-27T19:40:46Z,136.0
2024-11-27T19:40:48Z,136.0
2024-11-27T19:40:50Z,137.0
2024-11-27T19:40:52Z,138.0
2024-11-27T19:40:55Z,138.0
2024-11-27T19:40:58Z,138.0
2024-11-27T19:41:00Z,139.0
2024-11-27T19:41:01Z,135.0
2024-11-27T19:41:04Z,135.0
2024-11-27T19:41:07Z,134.0
2024-11-27T19:41:09Z,135.0
2024-11-27T19:41:11Z,137.0
2024-11-27T19:41:13Z,139.0
2024-11-27T19:41:15Z,137.0
2024-11-27T19:41:17Z,140.0
2024-11-27T19:41:19Z,142.0
2024-11-27T19:41:22Z,142.0
2024-11-27T19:41:23Z,144.0
2024-11-27T19:41:24Z,142.0
2024-11-27T19:41:26Z,142.0
2024-11-27T19:41:28Z,141.0
2024-11-27T19:41:31Z,141.0
2024-11-27T19:41:32Z,142.0
2024-11-27T19:41:34Z,145.0
2024-11-27T19:41:36Z,145.0
2024-11-27T19:41:39Z,145.0
2024-11-27T19:41:40Z,143.0
2024-11-27T19:41:42Z,142.0
2024-11-27T19:41:44Z,140.0
2024-11-27T19:41:47Z,140.0
2024-11-27T19:41:48Z,138.0
2024-11-27T19:41:49Z,140.0
2024-11-27T19:41:52Z,140.0
2024-11-27T19:41:53Z,140.0
2024-11-27T19:41:55Z,139.0
2024-11-27T19:41:57Z,140.0
2024-11-27T19:41:59Z,137.0
2024-11-27T19:42:02Z,137.0
2024-11-27T19:42:05Z,142.0
2024-11-27T19:42:07Z,143.0
2024-11-27T19:42:09Z,146.0
2024-11-27T19:42:11Z,151.0
2024-11-27T19:42:12Z,144.0
2024-11-27T19:42:14Z,142.0
2024-11-27T19:42:16Z,146.0
2024-11-27T19:42:18Z,145.0
2024-11-27T19:42:20Z,149.0
2024-11-27T19:42:22Z,151.0
2024-11-27T19:42:24Z,149.0
2024-11-27T19:42:26Z,143.0
2024-11-27T19:42:28Z,148.0
2024-11-27T19:42:30Z,145.0
2024-11-27T19:42:32Z,144.0
2024-11-27T19:42:34Z,146.0
2024-11-27T19:42:36Z,144.0
2024-11-27T19:42:37Z,140.0
2024-11-27T19:42:40Z,140.0
2024-11-27T19:42:43Z,141.0
2024-11-27T19:42:45Z,140.0
2024-11-27T19:42:47Z,137.0
2024-11-27T19:42:49Z,138.0
2024-11-27T19:42:51Z,140.0
2024-11-27T19:42:53Z,142.0
2024-11-27T19:42:55Z,138.0
2024-11-27T19:42:57Z,146.0
2024-11-27T19:42:59Z,141.0
2024-11-27T19:43:00Z,144.0
2024-11-27T19:43:02Z,146.0
2024-11-27T19:43:04Z,148.0
2024-11-27T19:43:06Z,145.0
2024-11-27T19:43:08Z,146.0
2024-11-27T19:43:10Z,145.0
2024-11-27T19:43:12Z,148.0
2024-11-27T19:43:14Z,151.0
2024-11-27T19:43:17Z,151.0
2024-11-27T19:43:18Z,153.0
2024-11-27T19:43:20Z,158.0
2024-11-27T19:43:22Z,156.0
2024-11-27T19:43:24Z,153.0
2024-11-27T19:43:27Z,151.0
2024-11-27T19:43:29Z,145.0
2024-11-27T19:43:31Z,147.0
2024-11-27T19:43:33Z,143.0
2024-11-27T19:43:35Z,141.0
2024-11-27T19:43:37Z,140.0
2024-11-27T19:43:39Z,141.0
2024-11-27T19:43:41Z,142.0
2024-11-27T19:43:43Z,137.0
2024-11-27T19:43:45Z,136.0
2024-11-27T19:43:48Z,136.0
2024-11-27T19:43:51Z,136.0
2024-11-27T19:43:54Z,137.0
2024-11-27T19:43:56Z,138.0
2024-11-27T19:43:58Z,136.0
2024-11-27T19:44:00Z,135.0
2024-11-27T19:44:02Z,136.0
2024-11-27T19:44:05Z,136.0
2024-11-27T19:44:06Z,135.0
2024-11-27T19:44:09Z,135.0
2024-11-27T19:44:10Z,136.0
2024-11-27T19:44:13Z,136.0
2024-11-27T19:44:15Z,134.0
2024-11-27T19:44:18Z,134.0
2024-11-27T19:44:19Z,129.0
2024-11-27T19:44:21Z,125.0
2024-11-27T19:44:23Z,124.0
2024-11-27T19:44:25Z,125.0
2024-11-27T19:44:27Z,129.0
2024-11-27T19:44:29Z,130.0
2024-11-27T19:44:31Z,131.0
2024-11-27T19:44:34Z,131.0
2024-11-27T19:44:35Z,129.0
2024-11-27T19:44:36Z,127.0
2024-11-27T19:44:38Z,126.0
2024-11-27T19:44:41Z,126.0
2024-11-27T19:44:42Z,129.0
2024-11-27T19:44:44Z,131.0
2024-11-27T19:44:46Z,132.0
2024-11-27T19:44:48Z,131.0
2024-11-27T19:44:50Z,130.0
2024-11-27T19:44:53Z,130.0
2024-11-27T19:44:54Z,131.0
2024-11-27T19:44:56Z,130.0
2024-11-27T19:44:58Z,133.0
2024-11-27T19:45:00Z,130.0
2024-11-27T19:45:03Z,129.0
2024-11-27T19:45:05Z,129.0
2024-11-27T19:45:07Z,130.0
2024-11-27T19:45:09Z,132.0
2024-11-27T19:45:11Z,133.0
2024-11-27T19:45:13Z,134.0
2024-11-27T19:45:16Z,134.0
2024-11-27T19:45:17Z,135.0
2024-11-27T19:45:20Z,135.0
2024-11-27T19:45:21Z,134.0
2024-11-27T19:45:24Z,134.0
2024-11-27T19:45:26Z,133.0
2024-11-27T19:45:28Z,135.0
2024-11-27T19:45:30Z,134.0
2024-11-27T19:45:32Z,131.0
2024-11-27T19:45:34Z,132.0
2024-11-27T19:45:37Z,132.0
2024-11-27T19:45:38Z,133.0
2024-11-27T19:45:40Z,135.0
2024-11-27T19:45:42Z,136.0
2024-11-27T19:45:44Z,135.0
2024-11-27T19:45:46Z,133.0
2024-11-27T19:45:48Z,134.0
2024-11-27T19:45:49Z,135.0
2024-11-27T19:45:51Z,133.0
2024-11-27T19:45:53Z,134.0
2024-11-27T19:45:55Z,135.0
2024-11-27T19:45:58Z,135.0
2024-11-27T19:45:59Z,134.0
2024-11-27T19:46:01Z,135.0
2024-11-27T19:46:03Z,136.0
2024-11-27T19:46:05Z,137.0
2024-11-27T19:46:07Z,138.0
2024-11-27T19:46:09Z,137.0
2024-11-27T19:46:12Z,137.0
2024-11-27T19:46:14Z,134.0
2024-11-27T19:46:16Z,137.0
2024-11-27T19:46:18Z,136.0
2024-11-27T19:46:20Z,134.0
2024-11-27T19:46:23Z,134.0
2024-11-27T19:46:26Z,133.0
2024-11-27T19:46:29Z,133.0
2024-11-27T19:46:32Z,132.0
2024-11-27T19:46:34Z,131.0
2024-11-27T19:46:37Z,131.0
2024-11-27T19:46:40Z,131.0
2024-11-27T19:46:41Z,130.0
2024-11-27T19:46:43Z,128.0
2024-11-27T19:46:45Z,129.0
2024-11-27T19:46:47Z,130.0
2024-11-27T19:46:49Z,131.0
2024-11-27T19:46:52Z,131.0
2024-11-27T19:46:53Z,132.0
2024-11-27T19:46:56Z,132.0
2024-11-27T19:46:57Z,134.0
2024-11-27T19:46:59Z,134.0
2024-11-27T19:47:00Z,133.0
2024-11-27T19:47:02Z,131.0
2024-11-27T19:47:04Z,126.0
2024-11-27T19:47:06Z,128.0
2024-11-27T19:47:08Z,129.0
2024-11-27T19:47:10Z,130.0
2024-11-27T19:47:13Z,130.0
2024-11-27T19:47:16Z,129.0
2024-11-27T19:47:19Z,129.0
2024-11-27T19:47:22Z,129.0
2024-11-27T19:47:24Z,127.0
2024-11-27T19:47:27Z,127.0
2024-11-27T19:47:29Z,128.0
2024-11-27T19:47:32Z,128.0
2024-11-27T19:47:35Z,130.0
2024-11-27T19:47:37Z,127.0
2024-11-27T19:47:39Z,125.0
2024-11-27T19:47:41Z,123.0
2024-11-27T19:47:43Z,125.0
2024-11-27T19:47:45Z,127.0
2024-11-27T19:47:48Z,126.0
2024-11-27T19:47:51Z,126.0
2024-11-27T19:47:52Z,129.0
2024-11-27T19:47:55Z,129.0
2024-11-27T19:47:58Z,129.0
2024-11-27T19:48:01Z,129.0
2024-11-27T19:48:02Z,129.0
2024-11-27T19:48:04Z,130.0
2024-11-27T19:48:06Z,129.0
2024-11-27T19:48:08Z,131.0
2024-11-27T19:48:11Z,131.0
2024-11-27T19:48:12Z,133.0
2024-11-27T19:48:13Z,134.0
2024-11-27T19:48:15Z,132.0
2024-11-27T19:48:17Z,131.0
2024-11-27T19:48:19Z,132.0
2024-11-27T19:48:21Z,134.0
2024-11-27T19:48:23Z,131.0
2024-11-27T19:48:25Z,130.0
2024-11-27T19:48:28Z,130.0
2024-11-27T19:48:29Z,129.0
2024-11-27T19:48:31Z,130.0
2024-11-27T19:48:33Z,138.0
2024-11-27T19:48:35Z,130.0
2024-11-27T19:48:36Z,128.0
2024-11-27T19:48:39Z,128.0
2024-11-27T19:48:42Z,128.0
2024-11-27T19:48:44Z,129.0
2024-11-27T19:48:46Z,130.0
2024-11-27T19:48:49Z,130.0
2024-11-27T19:48:50Z,129.0
2024-11-27T19:48:52Z,126.0
2024-11-27T19:48:54Z,126.0
2024-11-27T19:48:57Z,126.0
2024-11-27T19:49:00Z,126.0
2024-11-27T19:49:03Z,127.0
2024-11-27T19:49:06Z,127.0
2024-11-27T19:49:07Z,128.0
2024-11-27T19:49:09Z,131.0
2024-11-27T19:49:11Z,130.0
2024-11-27T19:49:13Z,129.0
2024-11-27T19:49:16Z,129.0
2024-11-27T19:49:19Z,128.0
2024-11-27T19:49:21Z,129.0
2024-11-27T19:49:24Z,129.0
2024-11-27T19:49:27Z,129.0
2024-11-27T19:49:28Z,130.0
2024-11-27T19:49:30Z,129.0
2024-11-27T19:49:32Z,130.0
2024-11-27T19:49:34Z,132.0
2024-11-27T19:49:36Z,130.0
2024-11-27T19:49:38Z,127.0
2024-11-27T19:49:40Z,122.0
2024-11-27T19:49:42Z,120.0
2024-11-27T19:49:44Z,123.0
2024-11-27T19:49:46Z,126.0
2024-11-27T19:49:48Z,129.0
2024-11-27T19:49:49Z,130.0
2024-11-27T19:49:51Z,130.0
2024-11-27T19:49:53Z,126.0
2024-11-27T19:49:55Z,121.0
2024-11-27T19:49:57Z,122.0
2024-11-27T19:49:59Z,125.0
2024-11-27T19:50:01Z,126.0
2024-11-27T19:50:04Z,126.0
2024-11-27T19:50:07Z,126.0
2024-11-27T19:50:09Z,125.0
2024-11-27T19:50:11Z,124.0
2024-11-27T19:50:14Z,125.0
2024-11-27T19:50:17Z,125.0
2024-11-27T19:50:20Z,125.0
2024-11-27T19:50:22Z,122.0
2024-11-27T19:50:24Z,123.0
2024-11-27T19:50:26Z,124.0
2024-11-27T19:50:28Z,125.0
2024-11-27T19:50:31Z,125.0
2024-11-27T19:50:32Z,124.0
2024-11-27T19:50:34Z,123.0
2024-11-27T19:50:36Z,117.0
2024-11-27T19:50:39Z,120.0
2024-11-27T19:50:42Z,120.0
2024-11-27T19:50:43Z,121.0
2024-11-27T19:50:45Z,122.0
2024-11-27T19:50:47Z,124.0
2024-11-27T19:50:49Z,123.0
2024-11-27T19:50:51Z,121.0
2024-11-27T19:50:53Z,125.0
2024-11-27T19:50:55Z,127.0
2024-11-27T19:50:58Z,127.0
2024-11-27T19:51:01Z,127.0
2024-11-27T19:51:02Z,120.0
2024-11-27T19:51:04Z,119.0
2024-11-27T19:51:06Z,120.0
2024-11-27T19:51:09Z,120.0
2024-11-27T19:51:12Z,121.0
2024-11-27T19:51:14Z,123.0
2024-11-27T19:51:16Z,121.0
2024-11-27T19:51:18Z,119.0
2024-11-27T19:51:20Z,130.0
2024-11-27T19:51:22Z,132.0
2024-11-27T19:51:24Z,130.0
2024-11-27T19:51:25Z,127.0
2024-11-27T19:51:27Z,122.0
2024-11-27T19:51:29Z,121.0
2024-11-27T19:51:32Z,121.0
2024-11-27T19:51:33Z,123.0
2024-11-27T19:51:36Z,123.0
2024-11-27T19:51:39Z,123.0
2024-11-27T19:51:41Z,122.0
2024-11-27T19:51:43Z,123.0
2024-11-27T19:51:45Z,124.0
2024-11-27T19:51:47Z,125.0
2024-11-27T19:51:48Z,124.0
2024-11-27T19:51:51Z,124.0
2024-11-27T19:51:52Z,125.0
2024-11-27T19:51:55Z,125.0
2024-11-27T19:51:56Z,124.0
2024-11-27T19:51:58Z,123.0
2024-11-27T19:52:01Z,123.0
2024-11-27T19:52:02Z,119.0
2024-11-27T19:52:04Z,118.0
2024-11-27T19:52:06Z,120.0
2024-11-27T19:52:08Z,121.0
2024-11-27T19:52:10Z,122.0
2024-11-27T19:52:12Z,124.0
2024-11-27T19:52:13Z,125.0
2024-11-27T19:52:16Z,125.0
2024-11-27T19:52:19Z,126.0
2024-11-27T19:52:21Z,127.0
2024-11-27T19:52:23Z,128.0
2024-11-27T19:52:26Z,128.0
2024-11-27T19:52:27Z,130.0
2024-11-27T19:52:30Z,130.0
2024-11-27T19:52:33Z,130.0
2024-11-27T19:52:35Z,131.0
2024-11-27T19:52:38Z,132.0
2024-11-27T19:52:41Z,132.0
2024-11-27T19:52:44Z,131.0
2024-11-27T19:52:47Z,131.0
2024-11-27T19:52:48Z,130.0
2024-11-27T19:52:51Z,130.0
2024-11-27T19:52:52Z,128.0
2024-11-27T19:52:55Z,128.0
2024-11-27T19:52:56Z,126.0
2024-11-27T19:52:58Z,125.0
2024-11-27T19:53:00Z,127.0
2024-11-27T19:53:01Z,125.0
2024-11-27T19:53:03Z,123.0
2024-11-27T19:53:05Z,121.0
2024-11-27T19:53:07Z,121.0
2024-11-27T19:53:09Z,123.0
2024-11-27T19:53:11Z,126.0
2024-11-27T19:53:13Z,125.0
2024-11-27T19:53:15Z,123.0
2024-11-27T19:53:17Z,121.0
2024-11-27T19:53:19Z,120.0
2024-11-27T19:53:21Z,123.0
2024-11-27T19:53:23Z,125.0
2024-11-27T19:53:24Z,128.0
2024-11-27T19:53:26Z,127.0
2024-11-27T19:53:28Z,128.0
2024-11-27T19:53:30Z,127.0
2024-11-27T19:53:32Z,128.0
2024-11-27T19:53:35Z,128.0
2024-11-27T19:53:38Z,132.0
2024-11-27T19:53:40Z,136.0
2024-11-27T19:53:42Z,136.0
2024-11-27T19:53:44Z,135.0
2024-11-27T19:53:46Z,134.0
2024-11-27T19:53:49Z,133.0
2024-11-27T19:53:52Z,133.0
2024-11-27T19:53:53Z,132.0
2024-11-27T19:53:56Z,132.0
2024-11-27T19:53:57Z,139.0
2024-11-27T19:53:59Z,142.0
2024-11-27T19:54:03Z,142.0
2024-11-27T19:54:06Z,142.0
2024-11-27T19:54:07Z,141.0
2024-11-27T19:54:10Z,141.0
2024-11-27T19:54:11Z,140.0
2024-11-27T19:54:14Z,140.0
2024-11-27T19:54:16Z,139.0
2024-11-27T19:54:18Z,137.0
2024-11-27T19:54:20Z,135.0
2024-11-27T19:54:22Z,134.0
2024-11-27T19:54:25Z,134.0
2024-11-27T19:54:28Z,133.0
2024-11-27T19:54:31Z,133.0
2024-11-27T19:54:32Z,131.0
2024-11-27T19:54:34Z,130.0
2024-11-27T19:54:36Z,127.0
2024-11-27T19:54:37Z,124.0
2024-11-27T19:54:39Z,122.0
2024-11-27T19:54:41Z,121.0
2024-11-27T19:54:43Z,127.0
2024-11-27T19:54:45Z,126.0
2024-11-27T19:54:47Z,125.0
2024-11-27T19:54:49Z,126.0
2024-11-27T19:54:51Z,138.0
2024-11-27T19:54:53Z,139.0
2024-11-27T19:54:55Z,138.0
2024-11-27T19:54:57Z,136.0
2024-11-27T19:54:59Z,133.0
2024-11-27T19:55:00Z,134.0
2024-11-27T19:55:02Z,133.0
2024-11-27T19:55:04Z,132.0
2024-11-27T19:55:06Z,130.0
2024-11-27T19:55:08Z,129.0
2024-11-27T19:55:10Z,131.0
2024-11-27T19:55:13Z,131.0
