timestamp,latitude,longitude,altitude
2024-10-16T15:09:32Z,51.422493,-0.5588,50.6
2024-10-16T15:09:33Z,51.422495,-0.558792,50.6
2024-10-16T15:09:34Z,51.422495,-0.558782,50.6
2024-10-16T15:09:35Z,51.422503,-0.558767,51.0
2024-10-16T15:09:36Z,51.422508,-0.558755,51.3
2024-10-16T15:09:37Z,51.422512,-0.558777,51.3
2024-10-16T15:09:38Z,51.422525,-0.558778,51.3
2024-10-16T15:09:39Z,51.422568,-0.55874,51.599
2024-10-16T15:09:40Z,51.422613,-0.558698,51.599
2024-10-16T15:09:41Z,51.422675,-0.558643,51.3
2024-10-16T15:09:42Z,51.422707,-0.55864,51.0
2024-10-16T15:09:43Z,51.422735,-0.558658,50.8
2024-10-16T15:09:44Z,51.42272,-0.558682,51.0
2024-10-16T15:09:45Z,51.422723,-0.558695,51.6
2024-10-16T15:09:46Z,51.422723,-0.5587,52.0
2024-10-16T15:09:47Z,51.422728,-0.558705,52.5
2024-10-16T15:09:48Z,51.422723,-0.558732,52.6
2024-10-16T15:09:49Z,51.422733,-0.558772,52.8
2024-10-16T15:09:50Z,51.422733,-0.55879,52.5
2024-10-16T15:09:51Z,51.42272,-0.55881,52.6
2024-10-16T15:09:52Z,51.422715,-0.558837,52.8
2024-10-16T15:09:53Z,51.422725,-0.558842,53.3
2024-10-16T15:09:54Z,51.422725,-0.558855,53.8
2024-10-16T15:09:55Z,51.422707,-0.558862,54.1
2024-10-16T15:09:56Z,51.422693,-0.558875,54.1
2024-10-16T15:09:57Z,51.422687,-0.55887,54.3
2024-10-16T15:09:58Z,51.422675,-0.558868,54.3
2024-10-16T15:09:59Z,51.422665,-0.558852,53.6
2024-10-16T15:10:00Z,51.422647,-0.558837,52.8
2024-10-16T15:10:01Z,51.422627,-0.558818,53.1
2024-10-16T15:10:02Z,51.422613,-0.558795,52.6
2024-10-16T15:10:03Z,51.422597,-0.558773,52.1
2024-10-16T15:10:04Z,51.422582,-0.558748,51.5
2024-10-16T15:10:05Z,51.422572,-0.558727,51.0
2024-10-16T15:10:06Z,51.422558,-0.558712,50.6
2024-10-16T15:10:07Z,51.422548,-0.558695,50.1
2024-10-16T15:10:08Z,51.422537,-0.55868,49.6
2024-10-16T15:10:09Z,51.422545,-0.558643,49.1
2024-10-16T15:10:10Z,51.422558,-0.558598,48.8
2024-10-16T15:10:11Z,51.422525,-0.558567,47.6
2024-10-16T15:10:12Z,51.422475,-0.55856,47.1
2024-10-16T15:10:13Z,51.422435,-0.558547,46.8
2024-10-16T15:10:14Z,51.422383,-0.558537,46.5
2024-10-16T15:10:15Z,51.422333,-0.558523,46.1
2024-10-16T15:10:16Z,51.422287,-0.558513,46.0
2024-10-16T15:10:17Z,51.42226,-0.558523,45.8
2024-10-16T15:10:18Z,51.422255,-0.558523,45.8
2024-10-16T15:10:19Z,51.422258,-0.558507,46.0
2024-10-16T15:10:20Z,51.422263,-0.558487,46.1
2024-10-16T15:10:21Z,51.422273,-0.558463,46.1
2024-10-16T15:10:22Z,51.422287,-0.558432,46.8
2024-10-16T15:10:23Z,51.422292,-0.558403,47.3
2024-10-16T15:10:24Z,51.422292,-0.558385,47.5
2024-10-16T15:10:25Z,51.422287,-0.558382,47.1
2024-10-16T15:10:26Z,51.422295,-0.558385,46.6
2024-10-16T15:10:27Z,51.4223,-0.558385,46.8
2024-10-16T15:10:28Z,51.422305,-0.558387,46.8
2024-10-16T15:10:29Z,51.422315,-0.558395,47.3
2024-10-16T15:10:30Z,51.422323,-0.55841,47.8
2024-10-16T15:10:31Z,51.422323,-0.558427,48.1
2024-10-16T15:10:32Z,51.422323,-0.558445,48.6
2024-10-16T15:10:33Z,51.422328,-0.55846,48.5
2024-10-16T15:10:34Z,51.422328,-0.558478,48.6
2024-10-16T15:10:35Z,51.422333,-0.558488,48.6
2024-10-16T15:10:36Z,51.422332,-0.5585,48.6
2024-10-16T15:10:37Z,51.422325,-0.558507,49.1
2024-10-16T15:10:38Z,51.422333,-0.55851,49.1
2024-10-16T15:10:39Z,51.422337,-0.55851,48.8
2024-10-16T15:10:40Z,51.422352,-0.55851,48.1
2024-10-16T15:10:41Z,51.422365,-0.55851,47.6
2024-10-16T15:10:42Z,51.422375,-0.558505,47.5
2024-10-16T15:10:43Z,51.422388,-0.5585,47.1
2024-10-16T15:10:44Z,51.422403,-0.558495,46.1
2024-10-16T15:10:45Z,51.42242,-0.558487,46.1
2024-10-16T15:10:46Z,51.422558,-0.558417,47.3
2024-10-16T15:10:47Z,51.422517,-0.558382,48.3
2024-10-16T15:10:48Z,51.422525,-0.558353,49.3
2024-10-16T15:10:49Z,51.422535,-0.558338,50.1
2024-10-16T15:10:50Z,51.422535,-0.558343,50.6
2024-10-16T15:10:51Z,51.422525,-0.558405,51.1
2024-10-16T15:10:52Z,51.422457,-0.558447,51.3
2024-10-16T15:10:53Z,51.422472,-0.55845,51.6
2024-10-16T15:10:54Z,51.422472,-0.558472,51.8
2024-10-16T15:10:55Z,51.42248,-0.558495,52.3
2024-10-16T15:10:56Z,51.422498,-0.5585,52.6
2024-10-16T15:10:57Z,51.422522,-0.558497,52.6
2024-10-16T15:10:58Z,51.422553,-0.558483,53.0
2024-10-16T15:10:59Z,51.422573,-0.558477,53.1
2024-10-16T15:11:00Z,51.422587,-0.558483,53.1
2024-10-16T15:11:01Z,51.422595,-0.558487,53.0
2024-10-16T15:11:02Z,51.422605,-0.558505,52.8
2024-10-16T15:11:03Z,51.422613,-0.55852,52.599
2024-10-16T15:11:04Z,51.422623,-0.558525,52.499
2024-10-16T15:11:05Z,51.422645,-0.558525,52.599
2024-10-16T15:11:06Z,51.422663,-0.558528,52.999
2024-10-16T15:11:07Z,51.422647,-0.558528,53.099
2024-10-16T15:11:08Z,51.422637,-0.558538,53.1
2024-10-16T15:11:09Z,51.422637,-0.55855,53.6
2024-10-16T15:11:10Z,51.422642,-0.558565,53.8
2024-10-16T15:11:11Z,51.422645,-0.558575,54.1
2024-10-16T15:11:12Z,51.42265,-0.55858,54.3
2024-10-16T15:11:13Z,51.422673,-0.558562,54.8
2024-10-16T15:11:14Z,51.422692,-0.558562,54.6
2024-10-16T15:11:15Z,51.422702,-0.558583,54.8
2024-10-16T15:11:16Z,51.422717,-0.558597,54.8
2024-10-16T15:11:17Z,51.422715,-0.558633,54.6
2024-10-16T15:11:18Z,51.422723,-0.558648,54.8
2024-10-16T15:11:19Z,51.422725,-0.558662,54.6
2024-10-16T15:11:20Z,51.422725,-0.558685,54.8
2024-10-16T15:11:21Z,51.422733,-0.558693,55.1
2024-10-16T15:11:22Z,51.422725,-0.558717,55.1
2024-10-16T15:11:23Z,51.422728,-0.558735,55.3
2024-10-16T15:11:24Z,51.422738,-0.558768,55.5
2024-10-16T15:11:25Z,51.422743,-0.558768,55.3
2024-10-16T15:11:26Z,51.422752,-0.558767,55.3
2024-10-16T15:11:27Z,51.42272,-0.558792,54.3
2024-10-16T15:11:28Z,51.422707,-0.558813,54.099
2024-10-16T15:11:29Z,51.422693,-0.558833,54.099
2024-10-16T15:11:30Z,51.422687,-0.558847,54.099
2024-10-16T15:11:31Z,51.42271,-0.55881,52.999
2024-10-16T15:11:32Z,51.42271,-0.55881,51.799
2024-10-16T15:11:33Z,51.422702,-0.55881,50.799
2024-10-16T15:11:34Z,51.422683,-0.558818,50.599
2024-10-16T15:11:35Z,51.422665,-0.558827,49.8
2024-10-16T15:11:36Z,51.422623,-0.558828,49.3
2024-10-16T15:11:37Z,51.4226,-0.55882,49.3
2024-10-16T15:11:38Z,51.422577,-0.558823,49.599
2024-10-16T15:11:39Z,51.422558,-0.558823,49.999
2024-10-16T15:11:40Z,51.422537,-0.558805,50.299
2024-10-16T15:11:41Z,51.422513,-0.558792,50.099
2024-10-16T15:11:42Z,51.422488,-0.558772,49.999
2024-10-16T15:11:43Z,51.422467,-0.55875,50.099
2024-10-16T15:11:44Z,51.422447,-0.558713,49.6
2024-10-16T15:11:45Z,51.422425,-0.558675,48.8
2024-10-16T15:11:46Z,51.422415,-0.55863,48.5
2024-10-16T15:11:47Z,51.422412,-0.558593,48.6
2024-10-16T15:11:48Z,51.422402,-0.558573,48.6
2024-10-16T15:11:49Z,51.422397,-0.55855,49.0
2024-10-16T15:11:50Z,51.422402,-0.558533,49.1
2024-10-16T15:11:51Z,51.422407,-0.55851,49.6
2024-10-16T15:11:52Z,51.422422,-0.558473,50.1
2024-10-16T15:11:53Z,51.422425,-0.558445,50.0
2024-10-16T15:11:54Z,51.422412,-0.558427,49.8
2024-10-16T15:11:55Z,51.422403,-0.558423,49.599
2024-10-16T15:11:56Z,51.422397,-0.558422,49.599
2024-10-16T15:11:57Z,51.422388,-0.558427,49.8
2024-10-16T15:11:58Z,51.422383,-0.558422,49.599
2024-10-16T15:11:59Z,51.422378,-0.558417,49.599
2024-10-16T15:12:00Z,51.422373,-0.558413,49.3
2024-10-16T15:12:01Z,51.422368,-0.55841,49.599
2024-10-16T15:12:02Z,51.422365,-0.558405,49.6
2024-10-16T15:12:03Z,51.42237,-0.558417,50.0
2024-10-16T15:12:04Z,51.422368,-0.558417,50.1
2024-10-16T15:12:05Z,51.422365,-0.558417,50.5
2024-10-16T15:12:06Z,51.42236,-0.558417,50.6
2024-10-16T15:12:07Z,51.422347,-0.558413,50.5
2024-10-16T15:12:08Z,51.422333,-0.558413,50.0
2024-10-16T15:12:09Z,51.422315,-0.558408,48.8
2024-10-16T15:12:10Z,51.422315,-0.558408,48.8
2024-10-16T15:12:11Z,51.422323,-0.558405,49.0
2024-10-16T15:12:12Z,51.422333,-0.558404,48.05
2024-10-16T15:12:13Z,51.422337,-0.5584,47.1
2024-10-16T15:12:14Z,51.422337,-0.5584,47.1
2024-10-16T15:12:15Z,51.422343,-0.5584,47.3
2024-10-16T15:12:16Z,51.422342,-0.558395,47.1
2024-10-16T15:12:17Z,51.422352,-0.558395,48.0
2024-10-16T15:12:18Z,51.422357,-0.558413,48.6
2024-10-16T15:12:19Z,51.42236,-0.558432,48.8
2024-10-16T15:12:20Z,51.422393,-0.55844,49.0
2024-10-16T15:12:21Z,51.42242,-0.558423,49.1
2024-10-16T15:12:22Z,51.42243,-0.558408,49.1
2024-10-16T15:12:23Z,51.422422,-0.558395,49.3
2024-10-16T15:12:24Z,51.422425,-0.558385,49.1
2024-10-16T15:12:25Z,51.422407,-0.558375,48.6
2024-10-16T15:12:26Z,51.422402,-0.558375,49.0
2024-10-16T15:12:27Z,51.422393,-0.558375,48.1
2024-10-16T15:12:28Z,51.422365,-0.558372,48.1
2024-10-16T15:12:29Z,51.422342,-0.558368,48.5
2024-10-16T15:12:30Z,51.422318,-0.558375,48.6
2024-10-16T15:12:31Z,51.422295,-0.558395,48.8
2024-10-16T15:12:32Z,51.422283,-0.558428,49.8
2024-10-16T15:12:33Z,51.422313,-0.558428,49.099
2024-10-16T15:12:34Z,51.422333,-0.558437,48.999
2024-10-16T15:12:35Z,51.422355,-0.558463,49.499
2024-10-16T15:12:36Z,51.42237,-0.558477,49.799
2024-10-16T15:12:37Z,51.422388,-0.558497,49.799
2024-10-16T15:12:38Z,51.422402,-0.55852,49.799
2024-10-16T15:12:39Z,51.422415,-0.558533,49.999
2024-10-16T15:12:40Z,51.42243,-0.558537,49.8
2024-10-16T15:12:41Z,51.42244,-0.558533,49.599
2024-10-16T15:12:42Z,51.422452,-0.558537,49.8
2024-10-16T15:12:43Z,51.422453,-0.558547,50.599
2024-10-16T15:12:44Z,51.422457,-0.558565,51.099
2024-10-16T15:12:45Z,51.42243,-0.558588,50.8
2024-10-16T15:12:46Z,51.422417,-0.558602,51.0
2024-10-16T15:12:47Z,51.422415,-0.55861,51.3
2024-10-16T15:12:48Z,51.422402,-0.558617,51.5
2024-10-16T15:12:49Z,51.422388,-0.558625,51.8
2024-10-16T15:12:50Z,51.42238,-0.558638,52.3
2024-10-16T15:12:51Z,51.422378,-0.558652,53.0
2024-10-16T15:12:52Z,51.422375,-0.558663,52.8
2024-10-16T15:12:53Z,51.422365,-0.558652,52.8
2024-10-16T15:12:54Z,51.422355,-0.558633,53.3
2024-10-16T15:12:55Z,51.422337,-0.558622,53.099
2024-10-16T15:12:56Z,51.422328,-0.558602,52.8
2024-10-16T15:12:57Z,51.422323,-0.55858,52.5
2024-10-16T15:12:58Z,51.422318,-0.558552,52.1
2024-10-16T15:12:59Z,51.422318,-0.558515,51.6
2024-10-16T15:13:00Z,51.422318,-0.558492,51.0
2024-10-16T15:13:01Z,51.42231,-0.558468,50.1
2024-10-16T15:13:02Z,51.422305,-0.558453,49.8
2024-10-16T15:13:03Z,51.4223,-0.55844,49.8
2024-10-16T15:13:04Z,51.4223,-0.558432,49.6
2024-10-16T15:13:05Z,51.422295,-0.558423,49.8
2024-10-16T15:13:06Z,51.42231,-0.558423,50.1
2024-10-16T15:13:07Z,51.42232,-0.558387,50.1
2024-10-16T15:13:08Z,51.422342,-0.558367,50.3
2024-10-16T15:13:09Z,51.42236,-0.55833,50.5
2024-10-16T15:13:10Z,51.422378,-0.558293,50.1
2024-10-16T15:13:11Z,51.422415,-0.558257,50.3
2024-10-16T15:13:12Z,51.422448,-0.558225,50.8
2024-10-16T15:13:13Z,51.422448,-0.558202,50.3
2024-10-16T15:13:14Z,51.422453,-0.558187,50.6
2024-10-16T15:13:15Z,51.422462,-0.558183,51.0
2024-10-16T15:13:16Z,51.42247,-0.558183,51.5
2024-10-16T15:13:17Z,51.42248,-0.558183,52.3
2024-10-16T15:13:18Z,51.422488,-0.558192,52.599
2024-10-16T15:13:19Z,51.422472,-0.55821,52.3
2024-10-16T15:13:20Z,51.422467,-0.558233,52.5
2024-10-16T15:13:21Z,51.422472,-0.558252,53.0
2024-10-16T15:13:22Z,51.422485,-0.558262,53.6
2024-10-16T15:13:23Z,51.422507,-0.558243,54.1
2024-10-16T15:13:24Z,51.42255,-0.558228,57.1
2024-10-16T15:13:25Z,51.422553,-0.55823,58.3
2024-10-16T15:13:26Z,51.422563,-0.558243,58.5
2024-10-16T15:13:27Z,51.42255,-0.55827,59.1
2024-10-16T15:13:28Z,51.422553,-0.558293,59.1
2024-10-16T15:13:29Z,51.422553,-0.558312,59.3
2024-10-16T15:13:30Z,51.42256,-0.558335,59.6
2024-10-16T15:13:31Z,51.422568,-0.558357,60.0
2024-10-16T15:13:32Z,51.422568,-0.558375,60.1
2024-10-16T15:13:33Z,51.422563,-0.55839,59.5
2024-10-16T15:13:34Z,51.422555,-0.558403,58.8
2024-10-16T15:13:35Z,51.42255,-0.558417,58.099
2024-10-16T15:13:36Z,51.422543,-0.558427,56.599
2024-10-16T15:13:37Z,51.422537,-0.558445,55.3
2024-10-16T15:13:38Z,51.422532,-0.558455,53.599
2024-10-16T15:13:39Z,51.422527,-0.558472,52.099
2024-10-16T15:13:40Z,51.422525,-0.558478,51.099
2024-10-16T15:13:41Z,51.422517,-0.558488,50.8
2024-10-16T15:13:42Z,51.422513,-0.5585,50.3
2024-10-16T15:13:43Z,51.422512,-0.558515,49.8
2024-10-16T15:13:44Z,51.422513,-0.558538,49.8
2024-10-16T15:13:45Z,51.422513,-0.558555,49.599
2024-10-16T15:13:46Z,51.422525,-0.558369,49.43233333333333
2024-10-16T15:13:47Z,51.422524,-0.558359,49.26566666666666
2024-10-16T15:13:48Z,51.422467,-0.558567,49.099
2024-10-16T15:13:49Z,51.422428,-0.558557,49.599
2024-10-16T15:13:50Z,51.422425,-0.558567,47.8
2024-10-16T15:13:51Z,51.422472,-0.558583,52.3
2024-10-16T15:13:52Z,51.42249,-0.558598,53.0
2024-10-16T15:13:53Z,51.422493,-0.558602,53.3
2024-10-16T15:13:54Z,51.42249,-0.5582,54.0
2024-10-16T15:13:55Z,51.42249,-0.55817,53.1
2024-10-16T15:13:56Z,51.42249,-0.558133,51.8
2024-10-16T15:13:57Z,51.422493,-0.558105,51.6
2024-10-16T15:13:58Z,51.422508,-0.558122,51.3
2024-10-16T15:13:59Z,51.422517,-0.558142,51.1
2024-10-16T15:14:00Z,51.422522,-0.558137,51.0
2024-10-16T15:14:01Z,51.422508,-0.558072,50.3
2024-10-16T15:14:02Z,51.422507,-0.55804,50.3
2024-10-16T15:14:03Z,51.4225,-0.557953,50.1
2024-10-16T15:14:04Z,51.422518,-0.558027,49.8
2024-10-16T15:14:05Z,51.422532,-0.558095,48.8
2024-10-16T15:14:06Z,51.42253,-0.558082,47.3
2024-10-16T15:14:07Z,51.422532,-0.558058,47.0
2024-10-16T15:14:08Z,51.422532,-0.558035,46.6
2024-10-16T15:14:09Z,51.422517,-0.557103,46.5
2024-10-16T15:14:10Z,51.422518,-0.557068,46.1
2024-10-16T15:14:11Z,51.422527,-0.558073,46.1
2024-10-16T15:14:12Z,51.422527,-0.558082,46.0
2024-10-16T15:14:13Z,51.42253,-0.558072,45.8
2024-10-16T15:14:14Z,51.422532,-0.558048,45.6
2024-10-16T15:14:15Z,51.422503,-0.556873,45.5
2024-10-16T15:14:16Z,51.422516,-0.558021,45.08
2024-10-16T15:14:17Z,51.422515,-0.558011,44.84
2024-10-16T15:14:18Z,51.422507,-0.556698,44.6
2024-10-16T15:14:19Z,51.422515,-0.557992,44.45
2024-10-16T15:14:20Z,51.422508,-0.556597,44.3
2024-10-16T15:14:21Z,51.422508,-0.556555,44.1
2024-10-16T15:14:22Z,51.422525,-0.55763,44.5
2024-10-16T15:14:23Z,51.422527,-0.557612,44.3
2024-10-16T15:14:24Z,51.422527,-0.557593,44.3
2024-10-16T15:14:25Z,51.422514,-0.557948,45.9
2024-10-16T15:14:26Z,51.422513,-0.557941,47.5
2024-10-16T15:14:27Z,51.422513,-0.557935,49.099999999999994
2024-10-16T15:14:28Z,51.422513,-0.557928,50.7
2024-10-16T15:14:29Z,51.422535,-0.557568,52.3
2024-10-16T15:14:30Z,51.422532,-0.557615,51.599
2024-10-16T15:14:31Z,51.422512,-0.557911,50.799
2024-10-16T15:14:32Z,51.422512,-0.557905,49.998999999999995
2024-10-16T15:14:33Z,51.422511,-0.5579,49.199
2024-10-16T15:14:34Z,51.422511,-0.557895,48.398999999999994
2024-10-16T15:14:35Z,51.422535,-0.557607,47.599
2024-10-16T15:14:36Z,51.422535,-0.557657,44.999
2024-10-16T15:14:37Z,51.42254,-0.557667,43.499
2024-10-16T15:14:38Z,51.422535,-0.557707,44.599
2024-10-16T15:14:39Z,51.422535,-0.557698,45.099
2024-10-16T15:14:40Z,51.422527,-0.557732,46.3
2024-10-16T15:14:41Z,51.422508,-0.557869,45.175
2024-10-16T15:14:42Z,51.422507,-0.557866,44.05
2024-10-16T15:14:43Z,51.422506,-0.557864,42.925
2024-10-16T15:14:44Z,51.422532,-0.557745,41.8
2024-10-16T15:14:45Z,51.42254,-0.557795,40.599
2024-10-16T15:14:46Z,51.42248,-0.5578,39.999
2024-10-16T15:14:47Z,51.422503,-0.557858,41.18990909090909
2024-10-16T15:14:48Z,51.422502,-0.557857,42.380818181818185
2024-10-16T15:14:49Z,51.422501,-0.557857,43.57172727272727
2024-10-16T15:14:50Z,51.422501,-0.557856,44.76263636363636
2024-10-16T15:14:51Z,51.422501,-0.557857,45.953545454545456
2024-10-16T15:14:52Z,51.422502,-0.557857,47.14445454545454
2024-10-16T15:14:53Z,51.422502,-0.557858,48.33536363636364
2024-10-16T15:14:54Z,51.422504,-0.557859,49.526272727272726
2024-10-16T15:14:55Z,51.422506,-0.557861,50.717181818181814
2024-10-16T15:14:56Z,51.422508,-0.557863,51.90809090909091
2024-10-16T15:14:57Z,51.422352,-0.557748,53.099
2024-10-16T15:14:58Z,51.422342,-0.557778,51.099
2024-10-16T15:14:59Z,51.42252,-0.557874,51.13249999999999
2024-10-16T15:15:00Z,51.422527,-0.557878,51.166
2024-10-16T15:15:01Z,51.422535,-0.557884,51.1995
2024-10-16T15:15:02Z,51.422544,-0.55789,51.233
2024-10-16T15:15:03Z,51.422555,-0.557897,51.26649999999999
2024-10-16T15:15:04Z,51.422278,-0.557773,51.3
2024-10-16T15:15:05Z,51.422507,-0.557803,49.5
2024-10-16T15:15:06Z,51.422527,-0.55785,50.1
2024-10-16T15:15:07Z,51.422655,-0.557855,48.3
2024-10-16T15:15:08Z,51.422692,-0.55787,48.6
2024-10-16T15:15:09Z,51.422646,-0.557957,48.475
2024-10-16T15:15:10Z,51.42266,-0.557971,48.35
2024-10-16T15:15:11Z,51.422672,-0.557987,48.225
2024-10-16T15:15:12Z,51.422803,-0.557905,48.1
2024-10-16T15:15:13Z,51.422802,-0.557938,48.1
2024-10-16T15:15:14Z,51.422785,-0.55798,47.8
2024-10-16T15:15:15Z,51.42278,-0.558008,48.0
2024-10-16T15:15:16Z,51.422767,-0.558043,48.5
2024-10-16T15:15:17Z,51.422757,-0.558072,47.1
2024-10-16T15:15:18Z,51.422699,-0.558141,-23.35
2024-10-16T15:15:19Z,51.42273,-0.558128,-93.8
2024-10-16T15:15:20Z,51.422715,-0.558187,12.3
2024-10-16T15:15:21Z,51.422684,-0.558228,14.866666666666667
2024-10-16T15:15:22Z,51.422678,-0.558258,17.433333333333334
2024-10-16T15:15:23Z,51.422692,-0.558348,20.0
2024-10-16T15:15:24Z,51.422662,-0.558311,33.4
2024-10-16T15:15:25Z,51.422675,-0.558437,46.8
2024-10-16T15:15:26Z,51.422657,-0.558403,61.8
2024-10-16T15:15:27Z,51.422637,-0.558408,58.3
2024-10-16T15:15:28Z,51.422623,-0.558385,47.2
2024-10-16T15:15:29Z,51.422605,-0.558418,36.1
2024-10-16T15:15:30Z,51.422603,-0.558417,36.3
2024-10-16T15:15:31Z,51.422578,-0.558428,37.5
2024-10-16T15:15:32Z,51.422567,-0.558437,39.3
2024-10-16T15:15:33Z,51.422553,-0.558453,39.6
2024-10-16T15:15:34Z,51.422545,-0.558465,41.6
2024-10-16T15:15:35Z,51.422543,-0.558478,42.6
2024-10-16T15:15:36Z,51.422535,-0.5585,44.0
2024-10-16T15:15:37Z,51.422527,-0.55851,45.1
2024-10-16T15:15:38Z,51.422517,-0.558523,46.1
2024-10-16T15:15:39Z,51.422568,-0.558517,50.6
2024-10-16T15:15:40Z,51.422527,-0.558538,55.1
2024-10-16T15:15:41Z,51.422563,-0.558547,73.1
2024-10-16T15:15:42Z,51.42259,-0.558552,68.5
2024-10-16T15:15:43Z,51.422615,-0.558557,67.1
2024-10-16T15:15:44Z,51.422645,-0.55856,66.6
2024-10-16T15:15:45Z,51.422678,-0.558523,67.0
2024-10-16T15:15:46Z,51.422683,-0.558537,67.1
2024-10-16T15:15:47Z,51.422683,-0.558547,68.3
2024-10-16T15:15:48Z,51.422675,-0.55856,67.3
2024-10-16T15:15:49Z,51.422693,-0.558565,67.1
2024-10-16T15:15:50Z,51.42271,-0.55857,66.8
2024-10-16T15:15:51Z,51.422723,-0.558575,67.1
2024-10-16T15:15:52Z,51.422728,-0.558585,68.3
2024-10-16T15:15:53Z,51.42273,-0.558598,69.1
2024-10-16T15:15:54Z,51.422762,-0.558598,69.0
2024-10-16T15:15:55Z,51.422803,-0.558588,69.1
2024-10-16T15:15:56Z,51.422838,-0.558585,68.8
2024-10-16T15:15:57Z,51.422858,-0.558592,68.1
2024-10-16T15:15:58Z,51.422882,-0.558597,68.1
2024-10-16T15:15:59Z,51.42278,-0.558732,53.799
2024-10-16T15:16:00Z,51.422735,-0.558777,54.599
2024-10-16T15:16:01Z,51.422728,-0.558773,55.799
2024-10-16T15:16:02Z,51.422623,-0.558827,56.499
2024-10-16T15:16:03Z,51.422553,-0.558888,57.299
2024-10-16T15:16:04Z,51.422498,-0.558938,57.0
2024-10-16T15:16:05Z,51.422462,-0.558967,56.1
2024-10-16T15:16:06Z,51.422462,-0.55894,56.3
2024-10-16T15:16:07Z,51.422467,-0.558905,56.8
2024-10-16T15:16:08Z,51.422475,-0.558852,57.1
2024-10-16T15:16:09Z,51.42249,-0.558808,57.3
2024-10-16T15:16:10Z,51.422498,-0.558782,57.8
2024-10-16T15:16:11Z,51.422495,-0.558772,58.3
2024-10-16T15:16:12Z,51.42249,-0.558763,58.8
2024-10-16T15:16:13Z,51.422485,-0.558758,59.3
2024-10-16T15:16:14Z,51.422483,-0.55876,52.6495
2024-10-16T15:16:15Z,51.42248,-0.558737,45.999
2024-10-16T15:16:16Z,51.42247,-0.55874,47.099
2024-10-16T15:16:17Z,51.422458,-0.558748,50.599
2024-10-16T15:16:18Z,51.422453,-0.55875,53.099
2024-10-16T15:16:19Z,51.422457,-0.558748,54.599
2024-10-16T15:16:20Z,51.422462,-0.558748,55.499
2024-10-16T15:16:21Z,51.422465,-0.558748,55.299
2024-10-16T15:16:22Z,51.422465,-0.55875,55.3
2024-10-16T15:16:23Z,51.42247,-0.55874,55.3
2024-10-16T15:16:24Z,51.422472,-0.558732,55.099
2024-10-16T15:16:25Z,51.422472,-0.558723,54.599
2024-10-16T15:16:26Z,51.422472,-0.558717,53.8
2024-10-16T15:16:27Z,51.42247,-0.558712,52.8
2024-10-16T15:16:28Z,51.422433,-0.558722,52.099
2024-10-16T15:16:29Z,51.422438,-0.558722,51.499
2024-10-16T15:16:30Z,51.422452,-0.558705,50.999
2024-10-16T15:16:31Z,51.422472,-0.558695,50.1
2024-10-16T15:16:32Z,51.422475,-0.558695,49.8
2024-10-16T15:16:33Z,51.42248,-0.558695,49.3
2024-10-16T15:16:34Z,51.422477,-0.558713,47.1
2024-10-16T15:16:35Z,51.422467,-0.558722,44.3
2024-10-16T15:16:36Z,51.422462,-0.558718,42.6
2024-10-16T15:16:37Z,51.422467,-0.558713,43.1
2024-10-16T15:16:38Z,51.42247,-0.558712,43.5
2024-10-16T15:16:39Z,51.422453,-0.55874,41.8
2024-10-16T15:16:40Z,51.422452,-0.558755,41.6
2024-10-16T15:16:41Z,51.422448,-0.558773,42.0
2024-10-16T15:16:42Z,51.422448,-0.558778,42.0
2024-10-16T15:16:43Z,51.422448,-0.558787,41.6
2024-10-16T15:16:44Z,51.422448,-0.558792,41.1
2024-10-16T15:16:45Z,51.422452,-0.558795,40.8
2024-10-16T15:16:46Z,51.422453,-0.558795,40.8
2024-10-16T15:16:47Z,51.422448,-0.558795,40.6
2024-10-16T15:16:48Z,51.422438,-0.558808,40.3
2024-10-16T15:16:49Z,51.42248,-0.558805,40.6
2024-10-16T15:16:50Z,51.422477,-0.558815,41.3
2024-10-16T15:16:51Z,51.422477,-0.558845,42.0
2024-10-16T15:16:52Z,51.42249,-0.558865,42.1
2024-10-16T15:16:53Z,51.422507,-0.55886,42.3
2024-10-16T15:16:54Z,51.42249,-0.558865,42.1
2024-10-16T15:16:55Z,51.422503,-0.558852,41.6
2024-10-16T15:16:56Z,51.422503,-0.558847,41.3
2024-10-16T15:16:57Z,51.422513,-0.558837,41.1
2024-10-16T15:16:58Z,51.422517,-0.558833,41.6
2024-10-16T15:16:59Z,51.422517,-0.558833,42.1
2024-10-16T15:17:00Z,51.422517,-0.558833,42.5
2024-10-16T15:17:01Z,51.422518,-0.558833,42.6
2024-10-16T15:17:02Z,51.422522,-0.558833,43.1
2024-10-16T15:17:03Z,51.422517,-0.558842,43.3
2024-10-16T15:17:04Z,51.422517,-0.55885,42.6
2024-10-16T15:17:05Z,51.422508,-0.55886,40.3
2024-10-16T15:17:06Z,51.422508,-0.558865,40.3
2024-10-16T15:17:07Z,51.422507,-0.558865,40.6
2024-10-16T15:17:08Z,51.42249,-0.558873,40.8
2024-10-16T15:17:09Z,51.42249,-0.558875,41.6
2024-10-16T15:17:10Z,51.422498,-0.558873,42.1
2024-10-16T15:17:11Z,51.422512,-0.558897,42.8
2024-10-16T15:17:12Z,51.422518,-0.558928,43.3
2024-10-16T15:17:13Z,51.422522,-0.558915,43.1
2024-10-16T15:17:14Z,51.422513,-0.558907,43.1
