timestamp,beats per minute
2024-10-16T22:38:27Z,129.0
2024-10-16T22:38:29Z,128.0
2024-10-16T22:38:31Z,129.0
2024-10-16T22:38:34Z,128.0
2024-10-16T22:38:36Z,126.0
2024-10-16T22:38:38Z,125.0
2024-10-16T22:38:40Z,124.0
2024-10-16T22:38:42Z,123.0
2024-10-16T22:38:45Z,123.0
2024-10-16T22:38:46Z,124.0
2024-10-16T22:38:48Z,125.0
2024-10-16T22:38:50Z,124.0
2024-10-16T22:38:52Z,123.0
2024-10-16T22:38:54Z,124.0
2024-10-16T22:38:57Z,124.0
2024-10-16T22:38:58Z,126.0
2024-10-16T22:39:01Z,126.0
2024-10-16T22:39:03Z,125.0
2024-10-16T22:39:05Z,124.0
2024-10-16T22:39:08Z,124.0
2024-10-16T22:39:09Z,125.0
2024-10-16T22:39:11Z,126.0
2024-10-16T22:39:13Z,125.0
2024-10-16T22:39:15Z,124.0
2024-10-16T22:39:17Z,121.0
2024-10-16T22:39:19Z,118.0
2024-10-16T22:39:21Z,117.0
2024-10-16T22:39:24Z,122.0
2024-10-16T22:39:26Z,123.0
2024-10-16T22:39:28Z,122.0
2024-10-16T22:39:30Z,123.0
2024-10-16T22:39:32Z,122.0
2024-10-16T22:39:35Z,122.0
2024-10-16T22:39:36Z,121.0
2024-10-16T22:39:38Z,121.0
2024-10-16T22:39:41Z,121.0
2024-10-16T22:39:42Z,122.0
2024-10-16T22:39:44Z,123.0
2024-10-16T22:39:46Z,122.0
2024-10-16T22:39:47Z,123.0
2024-10-16T22:39:50Z,123.0
2024-10-16T22:39:53Z,123.0
2024-10-16T22:39:56Z,123.0
2024-10-16T22:39:57Z,124.0
2024-10-16T22:39:59Z,125.0
2024-10-16T22:40:01Z,124.0
2024-10-16T22:40:04Z,124.0
2024-10-16T22:40:05Z,123.0
2024-10-16T22:40:07Z,124.0
2024-10-16T22:40:10Z,124.0
2024-10-16T22:40:12Z,125.0
2024-10-16T22:40:15Z,125.0
2024-10-16T22:40:16Z,127.0
2024-10-16T22:40:18Z,128.0
2024-10-16T22:40:20Z,127.0
2024-10-16T22:40:22Z,126.0
2024-10-16T22:40:24Z,125.0
2024-10-16T22:40:26Z,124.0
2024-10-16T22:40:28Z,123.0
2024-10-16T22:40:31Z,123.0
2024-10-16T22:40:32Z,122.0
2024-10-16T22:40:34Z,123.0
2024-10-16T22:40:35Z,124.0
2024-10-16T22:40:38Z,124.0
2024-10-16T22:40:39Z,125.0
2024-10-16T22:40:41Z,123.0
2024-10-16T22:40:44Z,123.0
2024-10-16T22:40:47Z,127.0
2024-10-16T22:40:49Z,125.0
2024-10-16T22:40:51Z,123.0
2024-10-16T22:40:53Z,122.0
2024-10-16T22:40:55Z,121.0
2024-10-16T22:40:57Z,122.0
2024-10-16T22:40:58Z,123.0
2024-10-16T22:41:00Z,124.0
2024-10-16T22:41:03Z,124.0
2024-10-16T22:41:04Z,125.0
2024-10-16T22:41:07Z,125.0
2024-10-16T22:41:08Z,124.0
2024-10-16T22:41:10Z,123.0
2024-10-16T22:41:13Z,123.0
2024-10-16T22:41:14Z,124.0
2024-10-16T22:41:17Z,124.0
2024-10-16T22:41:18Z,125.0
2024-10-16T22:41:21Z,125.0
2024-10-16T22:41:23Z,126.0
2024-10-16T22:41:25Z,125.0
2024-10-16T22:41:27Z,124.0
2024-10-16T22:41:29Z,125.0
2024-10-16T22:41:31Z,126.0
2024-10-16T22:41:34Z,126.0
2024-10-16T22:41:35Z,125.0
2024-10-16T22:41:37Z,126.0
2024-10-16T22:41:39Z,125.0
2024-10-16T22:41:41Z,124.0
2024-10-16T22:41:43Z,123.0
2024-10-16T22:41:45Z,122.0
2024-10-16T22:41:46Z,123.0
2024-10-16T22:41:48Z,124.0
2024-10-16T22:41:50Z,123.0
2024-10-16T22:41:53Z,123.0
2024-10-16T22:41:56Z,122.0
2024-10-16T22:41:58Z,123.0
2024-10-16T22:42:00Z,124.0
2024-10-16T22:42:03Z,124.0
2024-10-16T22:42:06Z,124.0
2024-10-16T22:42:08Z,120.0
2024-10-16T22:42:10Z,126.0
2024-10-16T22:42:12Z,128.0
2024-10-16T22:42:15Z,128.0
2024-10-16T22:42:16Z,126.0
2024-10-16T22:42:18Z,127.0
2024-10-16T22:42:21Z,129.0
2024-10-16T22:42:23Z,130.0
2024-10-16T22:42:25Z,132.0
2024-10-16T22:42:28Z,132.0
2024-10-16T22:42:29Z,130.0
2024-10-16T22:42:31Z,131.0
2024-10-16T22:42:33Z,130.0
2024-10-16T22:42:35Z,127.0
2024-10-16T22:42:37Z,126.0
2024-10-16T22:42:40Z,126.0
2024-10-16T22:42:43Z,126.0
2024-10-16T22:42:44Z,128.0
2024-10-16T22:42:46Z,127.0
2024-10-16T22:42:48Z,126.0
2024-10-16T22:42:51Z,126.0
2024-10-16T22:42:54Z,126.0
2024-10-16T22:42:56Z,127.0
2024-10-16T22:42:58Z,128.0
2024-10-16T22:43:01Z,128.0
2024-10-16T22:43:04Z,126.0
2024-10-16T22:43:06Z,125.0
2024-10-16T22:43:07Z,126.0
2024-10-16T22:43:09Z,127.0
2024-10-16T22:43:11Z,126.0
2024-10-16T22:43:14Z,126.0
2024-10-16T22:43:17Z,127.0
2024-10-16T22:43:19Z,129.0
2024-10-16T22:43:21Z,130.0
2024-10-16T22:43:23Z,128.0
2024-10-16T22:43:25Z,121.0
2024-10-16T22:43:27Z,120.0
2024-10-16T22:43:30Z,127.0
2024-10-16T22:43:32Z,130.0
2024-10-16T22:43:34Z,133.0
2024-10-16T22:43:36Z,135.0
2024-10-16T22:43:39Z,135.0
2024-10-16T22:43:40Z,134.0
2024-10-16T22:43:42Z,133.0
2024-10-16T22:43:45Z,133.0
2024-10-16T22:43:46Z,132.0
2024-10-16T22:43:48Z,128.0
2024-10-16T22:43:50Z,127.0
2024-10-16T22:43:53Z,127.0
2024-10-16T22:43:55Z,126.0
2024-10-16T22:43:58Z,126.0
2024-10-16T22:43:59Z,127.0
2024-10-16T22:44:01Z,126.0
2024-10-16T22:44:03Z,125.0
2024-10-16T22:44:05Z,123.0
2024-10-16T22:44:07Z,122.0
2024-10-16T22:44:10Z,122.0
2024-10-16T22:44:11Z,124.0
2024-10-16T22:44:13Z,126.0
2024-10-16T22:44:16Z,126.0
2024-10-16T22:44:17Z,125.0
2024-10-16T22:44:18Z,124.0
2024-10-16T22:44:21Z,124.0
2024-10-16T22:44:22Z,124.0
2024-10-16T22:44:24Z,124.0
2024-10-16T22:44:26Z,125.0
2024-10-16T22:44:28Z,126.0
2024-10-16T22:44:31Z,126.0
2024-10-16T22:44:34Z,125.0
2024-10-16T22:44:36Z,123.0
2024-10-16T22:44:38Z,122.0
2024-10-16T22:44:41Z,122.0
2024-10-16T22:44:42Z,124.0
2024-10-16T22:44:45Z,123.0
2024-10-16T22:44:48Z,123.0
2024-10-16T22:44:51Z,122.0
2024-10-16T22:44:54Z,122.0
2024-10-16T22:44:57Z,122.0
2024-10-16T22:44:59Z,120.0
2024-10-16T22:45:02Z,120.0
2024-10-16T22:45:05Z,121.0
2024-10-16T22:45:06Z,122.0
2024-10-16T22:45:08Z,120.0
2024-10-16T22:45:11Z,120.0
2024-10-16T22:45:14Z,120.0
2024-10-16T22:45:16Z,121.0
2024-10-16T22:45:18Z,121.0
2024-10-16T22:45:20Z,120.0
2024-10-16T22:45:22Z,120.0
2024-10-16T22:45:24Z,119.0
2024-10-16T22:45:26Z,120.0
2024-10-16T22:45:29Z,120.0
2024-10-16T22:45:32Z,120.0
2024-10-16T22:45:33Z,121.0
2024-10-16T22:45:35Z,122.0
2024-10-16T22:45:38Z,122.0
2024-10-16T22:45:41Z,122.0
2024-10-16T22:45:43Z,123.0
2024-10-16T22:45:45Z,124.0
2024-10-16T22:45:47Z,123.0
2024-10-16T22:45:49Z,122.0
2024-10-16T22:45:51Z,120.0
2024-10-16T22:45:54Z,120.0
2024-10-16T22:45:57Z,120.0
2024-10-16T22:46:00Z,121.0
2024-10-16T22:46:02Z,122.0
2024-10-16T22:46:04Z,121.0
2024-10-16T22:46:06Z,120.0
2024-10-16T22:46:08Z,118.0
2024-10-16T22:46:10Z,117.0
2024-10-16T22:46:12Z,120.0
2024-10-16T22:46:14Z,122.0
2024-10-16T22:46:16Z,124.0
2024-10-16T22:46:18Z,126.0
2024-10-16T22:46:21Z,126.0
2024-10-16T22:46:23Z,122.0
2024-10-16T22:46:25Z,120.0
2024-10-16T22:46:27Z,118.0
2024-10-16T22:46:29Z,120.0
2024-10-16T22:46:31Z,121.0
2024-10-16T22:46:33Z,121.0
2024-10-16T22:46:35Z,120.0
2024-10-16T22:46:37Z,119.0
2024-10-16T22:46:39Z,118.0
2024-10-16T22:46:41Z,119.0
2024-10-16T22:46:42Z,120.0
2024-10-16T22:46:44Z,121.0
2024-10-16T22:46:46Z,122.0
2024-10-16T22:46:48Z,122.0
2024-10-16T22:46:50Z,122.0
2024-10-16T22:46:53Z,122.0
2024-10-16T22:46:56Z,122.0
2024-10-16T22:46:58Z,123.0
2024-10-16T22:47:00Z,124.0
2024-10-16T22:47:03Z,124.0
2024-10-16T22:47:06Z,125.0
2024-10-16T22:47:09Z,124.0
2024-10-16T22:47:12Z,124.0
2024-10-16T22:47:15Z,124.0
2024-10-16T22:47:18Z,124.0
2024-10-16T22:47:19Z,126.0
2024-10-16T22:47:22Z,126.0
2024-10-16T22:47:23Z,124.0
2024-10-16T22:47:25Z,122.0
2024-10-16T22:47:27Z,121.0
2024-10-16T22:47:30Z,122.0
2024-10-16T22:47:33Z,122.0
2024-10-16T22:47:34Z,123.0
2024-10-16T22:47:36Z,125.0
2024-10-16T22:47:38Z,126.0
2024-10-16T22:47:41Z,126.0
2024-10-16T22:47:42Z,122.0
2024-10-16T22:47:44Z,119.0
2024-10-16T22:47:47Z,119.0
2024-10-16T22:47:48Z,121.0
2024-10-16T22:47:50Z,122.0
2024-10-16T22:47:53Z,122.0
2024-10-16T22:47:55Z,123.0
2024-10-16T22:47:58Z,123.0
2024-10-16T22:47:59Z,122.0
2024-10-16T22:48:01Z,121.0
2024-10-16T22:48:03Z,120.0
2024-10-16T22:48:05Z,122.0
2024-10-16T22:48:07Z,124.0
2024-10-16T22:48:09Z,122.0
2024-10-16T22:48:11Z,120.0
2024-10-16T22:48:13Z,119.0
2024-10-16T22:48:16Z,119.0
2024-10-16T22:48:17Z,120.0
2024-10-16T22:48:18Z,124.0
2024-10-16T22:48:21Z,124.0
2024-10-16T22:48:22Z,122.0
2024-10-16T22:48:25Z,122.0
2024-10-16T22:48:26Z,120.0
2024-10-16T22:48:28Z,120.0
2024-10-16T22:48:30Z,121.0
2024-10-16T22:48:33Z,121.0
2024-10-16T22:48:36Z,122.0
2024-10-16T22:48:39Z,122.0
2024-10-16T22:48:40Z,123.0
2024-10-16T22:48:42Z,122.0
2024-10-16T22:48:43Z,123.0
2024-10-16T22:48:45Z,124.0
2024-10-16T22:48:48Z,124.0
2024-10-16T22:48:49Z,123.0
2024-10-16T22:48:51Z,122.0
2024-10-16T22:48:54Z,122.0
2024-10-16T22:48:57Z,122.0
2024-10-16T22:48:59Z,121.0
2024-10-16T22:49:02Z,121.0
2024-10-16T22:49:03Z,123.0
2024-10-16T22:49:05Z,122.0
2024-10-16T22:49:06Z,124.0
2024-10-16T22:49:08Z,123.0
2024-10-16T22:49:11Z,123.0
2024-10-16T22:49:14Z,123.0
2024-10-16T22:49:17Z,123.0
2024-10-16T22:49:18Z,124.0
2024-10-16T22:49:21Z,124.0
2024-10-16T22:49:22Z,124.0
2024-10-16T22:49:25Z,124.0
2024-10-16T22:49:26Z,123.0
2024-10-16T22:49:28Z,122.0
2024-10-16T22:49:30Z,121.0
2024-10-16T22:49:31Z,122.0
2024-10-16T22:49:34Z,122.0
2024-10-16T22:49:37Z,122.0
2024-10-16T22:49:39Z,121.0
2024-10-16T22:49:41Z,122.0
2024-10-16T22:49:43Z,123.0
2024-10-16T22:49:45Z,124.0
2024-10-16T22:49:48Z,124.0
2024-10-16T22:49:49Z,123.0
2024-10-16T22:49:51Z,121.0
2024-10-16T22:49:53Z,122.0
2024-10-16T22:49:56Z,122.0
2024-10-16T22:49:59Z,122.0
2024-10-16T22:50:02Z,121.0
2024-10-16T22:50:05Z,121.0
2024-10-16T22:50:08Z,121.0
2024-10-16T22:50:11Z,121.0
2024-10-16T22:50:14Z,122.0
2024-10-16T22:50:17Z,122.0
2024-10-16T22:50:19Z,121.0
2024-10-16T22:50:21Z,119.0
2024-10-16T22:50:23Z,118.0
2024-10-16T22:50:26Z,118.0
2024-10-16T22:50:27Z,121.0
2024-10-16T22:50:29Z,122.0
2024-10-16T22:50:31Z,124.0
2024-10-16T22:50:34Z,124.0
2024-10-16T22:50:37Z,124.0
2024-10-16T22:50:40Z,124.0
2024-10-16T22:50:43Z,124.0
2024-10-16T22:50:44Z,123.0
2024-10-16T22:50:46Z,122.0
2024-10-16T22:50:48Z,121.0
2024-10-16T22:50:50Z,122.0
2024-10-16T22:50:52Z,121.0
2024-10-16T22:50:54Z,121.0
2024-10-16T22:50:56Z,120.0
2024-10-16T22:50:59Z,120.0
2024-10-16T22:51:00Z,120.0
2024-10-16T22:51:03Z,120.0
2024-10-16T22:51:04Z,120.0
2024-10-16T22:51:06Z,119.0
2024-10-16T22:51:07Z,118.0
2024-10-16T22:51:09Z,118.0
2024-10-16T22:51:11Z,117.0
2024-10-16T22:51:13Z,118.0
2024-10-16T22:51:16Z,118.0
2024-10-16T22:51:19Z,118.0
2024-10-16T22:51:22Z,118.0
2024-10-16T22:51:23Z,117.0
2024-10-16T22:51:25Z,118.0
2024-10-16T22:51:27Z,121.0
2024-10-16T22:51:29Z,122.0
2024-10-16T22:51:32Z,121.0
2024-10-16T22:51:34Z,118.0
2024-10-16T22:51:37Z,118.0
2024-10-16T22:51:38Z,120.0
2024-10-16T22:51:41Z,120.0
2024-10-16T22:51:42Z,119.0
2024-10-16T22:51:44Z,118.0
2024-10-16T22:51:46Z,116.0
2024-10-16T22:51:48Z,116.0
2024-10-16T22:51:51Z,116.0
2024-10-16T22:51:52Z,118.0
2024-10-16T22:51:55Z,118.0
2024-10-16T22:51:58Z,118.0
2024-10-16T22:51:59Z,116.0
2024-10-16T22:52:02Z,116.0
2024-10-16T22:52:03Z,117.0
2024-10-16T22:52:06Z,117.0
2024-10-16T22:52:09Z,117.0
2024-10-16T22:52:11Z,118.0
2024-10-16T22:52:13Z,120.0
2024-10-16T22:52:15Z,122.0
2024-10-16T22:52:17Z,130.0
2024-10-16T22:52:20Z,129.0
2024-10-16T22:52:22Z,127.0
2024-10-16T22:52:24Z,124.0
2024-10-16T22:52:26Z,122.0
2024-10-16T22:52:28Z,124.0
2024-10-16T22:52:30Z,125.0
2024-10-16T22:52:32Z,126.0
2024-10-16T22:52:34Z,127.0
2024-10-16T22:52:36Z,132.0
2024-10-16T22:52:38Z,134.0
2024-10-16T22:52:40Z,136.0
2024-10-16T22:52:42Z,137.0
2024-10-16T22:52:45Z,138.0
2024-10-16T22:52:47Z,137.0
2024-10-16T22:52:50Z,137.0
2024-10-16T22:52:51Z,138.0
2024-10-16T22:52:54Z,138.0
2024-10-16T22:52:57Z,138.0
2024-10-16T22:52:59Z,137.0
2024-10-16T22:53:02Z,137.0
2024-10-16T22:53:05Z,134.0
2024-10-16T22:53:06Z,130.0
2024-10-16T22:53:08Z,128.0
2024-10-16T22:53:10Z,129.0
2024-10-16T22:53:12Z,131.0
2024-10-16T22:53:14Z,133.0
2024-10-16T22:53:16Z,135.0
2024-10-16T22:53:18Z,137.0
2024-10-16T22:53:20Z,136.0
2024-10-16T22:53:22Z,132.0
2024-10-16T22:53:24Z,133.0
2024-10-16T22:53:26Z,131.0
2024-10-16T22:53:28Z,132.0
2024-10-16T22:53:30Z,133.0
2024-10-16T22:53:33Z,132.0
2024-10-16T22:53:35Z,131.0
2024-10-16T22:53:37Z,130.0
2024-10-16T22:53:40Z,130.0
2024-10-16T22:53:43Z,129.0
2024-10-16T22:53:45Z,127.0
2024-10-16T22:53:47Z,126.0
2024-10-16T22:53:50Z,126.0
2024-10-16T22:53:53Z,126.0
2024-10-16T22:53:54Z,124.0
2024-10-16T22:53:56Z,123.0
2024-10-16T22:53:59Z,123.0
2024-10-16T22:54:02Z,123.0
2024-10-16T22:54:05Z,123.0
2024-10-16T22:54:08Z,122.0
2024-10-16T22:54:11Z,122.0
2024-10-16T22:54:12Z,123.0
2024-10-16T22:54:15Z,123.0
2024-10-16T22:54:18Z,123.0
2024-10-16T22:54:21Z,123.0
2024-10-16T22:54:23Z,122.0
2024-10-16T22:54:25Z,119.0
2024-10-16T22:54:27Z,120.0
2024-10-16T22:54:30Z,120.0
2024-10-16T22:54:33Z,120.0
2024-10-16T22:54:36Z,120.0
2024-10-16T22:54:37Z,121.0
2024-10-16T22:54:39Z,122.0
2024-10-16T22:54:41Z,120.0
2024-10-16T22:54:42Z,117.0
2024-10-16T22:54:44Z,116.0
2024-10-16T22:54:46Z,115.0
2024-10-16T22:54:48Z,116.0
2024-10-16T22:54:50Z,117.0
2024-10-16T22:54:52Z,118.0
2024-10-16T22:54:54Z,119.0
2024-10-16T22:54:57Z,119.0
2024-10-16T22:55:00Z,118.0
2024-10-16T22:55:03Z,118.0
2024-10-16T22:55:04Z,120.0
2024-10-16T22:55:06Z,124.0
2024-10-16T22:55:07Z,127.0
2024-10-16T22:55:10Z,127.0
2024-10-16T22:55:11Z,126.0
2024-10-16T22:55:13Z,125.0
2024-10-16T22:55:15Z,126.0
2024-10-16T22:55:18Z,126.0
2024-10-16T22:55:21Z,126.0
2024-10-16T22:55:23Z,125.0
2024-10-16T22:55:25Z,127.0
2024-10-16T22:55:28Z,127.0
2024-10-16T22:55:29Z,124.0
2024-10-16T22:55:30Z,122.0
2024-10-16T22:55:33Z,122.0
2024-10-16T22:55:34Z,123.0
2024-10-16T22:55:36Z,124.0
2024-10-16T22:55:38Z,123.0
2024-10-16T22:55:40Z,122.0
2024-10-16T22:55:42Z,119.0
2024-10-16T22:55:44Z,118.0
2024-10-16T22:55:46Z,119.0
2024-10-16T22:55:48Z,120.0
2024-10-16T22:55:50Z,122.0
2024-10-16T22:55:53Z,122.0
2024-10-16T22:55:54Z,123.0
2024-10-16T22:55:57Z,122.0
2024-10-16T22:55:59Z,120.0
2024-10-16T22:56:02Z,120.0
2024-10-16T22:56:03Z,122.0
2024-10-16T22:56:06Z,122.0
2024-10-16T22:56:07Z,123.0
2024-10-16T22:56:10Z,123.0
2024-10-16T22:56:11Z,124.0
2024-10-16T22:56:14Z,124.0
2024-10-16T22:56:17Z,124.0
2024-10-16T22:56:18Z,123.0
2024-10-16T22:56:20Z,122.0
2024-10-16T22:56:23Z,122.0
2024-10-16T22:56:24Z,123.0
2024-10-16T22:56:26Z,124.0
2024-10-16T22:56:28Z,125.0
2024-10-16T22:56:31Z,125.0
2024-10-16T22:56:34Z,122.0
2024-10-16T22:56:37Z,122.0
2024-10-16T22:56:38Z,123.0
2024-10-16T22:56:41Z,123.0
2024-10-16T22:56:42Z,122.0
2024-10-16T22:56:43Z,121.0
2024-10-16T22:56:46Z,121.0
2024-10-16T22:56:47Z,122.0
2024-10-16T22:56:50Z,122.0
2024-10-16T22:56:53Z,121.0
2024-10-16T22:56:56Z,121.0
2024-10-16T22:56:57Z,122.0
2024-10-16T22:57:00Z,122.0
2024-10-16T22:57:03Z,122.0
2024-10-16T22:57:05Z,121.0
2024-10-16T22:57:06Z,120.0
2024-10-16T22:57:08Z,121.0
2024-10-16T22:57:10Z,122.0
2024-10-16T22:57:12Z,122.0
2024-10-16T22:57:14Z,122.0
2024-10-16T22:57:17Z,122.0
2024-10-16T22:57:18Z,122.0
2024-10-16T22:57:20Z,124.0
2024-10-16T22:57:23Z,124.0
2024-10-16T22:57:24Z,122.0
2024-10-16T22:57:26Z,121.0
2024-10-16T22:57:28Z,120.0
2024-10-16T22:57:30Z,119.0
2024-10-16T22:57:33Z,119.0
2024-10-16T22:57:36Z,119.0
2024-10-16T22:57:37Z,118.0
2024-10-16T22:57:40Z,118.0
2024-10-16T22:57:43Z,119.0
2024-10-16T22:57:45Z,120.0
2024-10-16T22:57:47Z,119.0
2024-10-16T22:57:49Z,117.0
2024-10-16T22:57:51Z,116.0
2024-10-16T22:57:53Z,117.0
2024-10-16T22:57:54Z,118.0
2024-10-16T22:57:57Z,118.0
2024-10-16T22:57:58Z,116.0
2024-10-16T22:58:00Z,115.0
2024-10-16T22:58:02Z,116.0
2024-10-16T22:58:04Z,117.0
2024-10-16T22:58:06Z,118.0
2024-10-16T22:58:08Z,117.0
2024-10-16T22:58:10Z,117.0
2024-10-16T22:58:12Z,116.0
2024-10-16T22:58:14Z,116.0
2024-10-16T22:58:16Z,118.0
2024-10-16T22:58:19Z,120.0
2024-10-16T22:58:21Z,121.0
2024-10-16T22:58:23Z,122.0
2024-10-16T22:58:25Z,124.0
2024-10-16T22:58:28Z,124.0
2024-10-16T22:58:31Z,124.0
2024-10-16T22:58:34Z,124.0
2024-10-16T22:58:37Z,124.0
2024-10-16T22:58:39Z,123.0
2024-10-16T22:58:41Z,122.0
2024-10-16T22:58:44Z,121.0
2024-10-16T22:58:46Z,118.0
2024-10-16T22:58:48Z,117.0
2024-10-16T22:58:50Z,118.0
2024-10-16T22:58:52Z,120.0
2024-10-16T22:58:54Z,119.0
2024-10-16T22:58:57Z,119.0
2024-10-16T22:58:58Z,118.0
2024-10-16T22:59:01Z,118.0
2024-10-16T22:59:02Z,119.0
2024-10-16T22:59:04Z,120.0
2024-10-16T22:59:07Z,120.0
2024-10-16T22:59:09Z,118.0
2024-10-16T22:59:12Z,118.0
2024-10-16T22:59:13Z,119.0
2024-10-16T22:59:15Z,120.0
2024-10-16T22:59:18Z,120.0
2024-10-16T22:59:19Z,118.0
2024-10-16T22:59:21Z,116.0
2024-10-16T22:59:24Z,116.0
2024-10-16T22:59:25Z,117.0
2024-10-16T22:59:28Z,117.0
2024-10-16T22:59:29Z,116.0
2024-10-16T22:59:30Z,118.0
2024-10-16T22:59:33Z,118.0
2024-10-16T22:59:36Z,116.0
2024-10-16T22:59:39Z,116.0
2024-10-16T22:59:40Z,117.0
2024-10-16T22:59:42Z,118.0
2024-10-16T22:59:45Z,118.0
2024-10-16T22:59:48Z,116.0
2024-10-16T22:59:50Z,115.0
2024-10-16T22:59:52Z,116.0
2024-10-16T22:59:54Z,117.0
2024-10-16T22:59:57Z,117.0
2024-10-16T22:59:59Z,116.0
2024-10-16T23:00:01Z,115.0
2024-10-16T23:00:03Z,116.0
2024-10-16T23:00:05Z,115.0
2024-10-16T23:00:08Z,115.0
2024-10-16T23:00:09Z,116.0
2024-10-16T23:00:12Z,116.0
2024-10-16T23:00:13Z,117.0
2024-10-16T23:00:15Z,118.0
2024-10-16T23:00:17Z,120.0
2024-10-16T23:00:20Z,120.0
2024-10-16T23:00:23Z,120.0
2024-10-16T23:00:24Z,121.0
2024-10-16T23:00:26Z,118.0
2024-10-16T23:00:28Z,115.0
2024-10-16T23:00:31Z,115.0
2024-10-16T23:00:34Z,116.0
2024-10-16T23:00:36Z,115.0
2024-10-16T23:00:38Z,114.0
2024-10-16T23:00:40Z,110.0
2024-10-16T23:00:42Z,109.0
2024-10-16T23:00:45Z,110.0
2024-10-16T23:00:47Z,113.0
2024-10-16T23:00:49Z,112.0
2024-10-16T23:00:51Z,113.0
2024-10-16T23:00:53Z,112.0
2024-10-16T23:00:55Z,111.0
2024-10-16T23:00:57Z,112.0
2024-10-16T23:00:59Z,108.0
2024-10-16T23:01:01Z,105.0
2024-10-16T23:01:03Z,109.0
2024-10-16T23:01:05Z,111.0
2024-10-16T23:01:06Z,112.0
2024-10-16T23:01:08Z,114.0
2024-10-16T23:01:10Z,116.0
2024-10-16T23:01:12Z,118.0
2024-10-16T23:01:14Z,117.0
2024-10-16T23:01:16Z,115.0
2024-10-16T23:01:18Z,113.0
2024-10-16T23:01:21Z,113.0
2024-10-16T23:01:24Z,116.0
2024-10-16T23:01:26Z,117.0
2024-10-16T23:01:28Z,118.0
2024-10-16T23:01:30Z,117.0
2024-10-16T23:01:31Z,116.0
2024-10-16T23:01:33Z,115.0
2024-10-16T23:01:36Z,115.0
2024-10-16T23:01:37Z,116.0
2024-10-16T23:01:40Z,116.0
2024-10-16T23:01:41Z,117.0
2024-10-16T23:01:43Z,116.0
2024-10-16T23:01:45Z,114.0
2024-10-16T23:01:47Z,115.0
2024-10-16T23:01:49Z,118.0
2024-10-16T23:01:52Z,118.0
2024-10-16T23:01:54Z,116.0
2024-10-16T23:01:57Z,116.0
2024-10-16T23:01:58Z,115.0
2024-10-16T23:02:00Z,116.0
2024-10-16T23:02:02Z,116.0
2024-10-16T23:02:04Z,115.0
2024-10-16T23:02:06Z,114.0
2024-10-16T23:02:08Z,113.0
2024-10-16T23:02:11Z,113.0
2024-10-16T23:02:12Z,114.0
2024-10-16T23:02:14Z,116.0
2024-10-16T23:02:16Z,118.0
2024-10-16T23:02:18Z,116.0
2024-10-16T23:02:19Z,113.0
2024-10-16T23:02:21Z,111.0
2024-10-16T23:02:23Z,113.0
2024-10-16T23:02:25Z,116.0
2024-10-16T23:02:27Z,118.0
2024-10-16T23:02:30Z,118.0
2024-10-16T23:02:33Z,119.0
2024-10-16T23:02:36Z,119.0
2024-10-16T23:02:37Z,118.0
2024-10-16T23:02:39Z,117.0
2024-10-16T23:02:41Z,116.0
2024-10-16T23:02:44Z,116.0
2024-10-16T23:02:47Z,116.0
2024-10-16T23:02:48Z,114.0
2024-10-16T23:02:51Z,114.0
2024-10-16T23:02:52Z,115.0
2024-10-16T23:02:54Z,116.0
2024-10-16T23:02:56Z,115.0
2024-10-16T23:02:58Z,116.0
2024-10-16T23:03:00Z,115.0
2024-10-16T23:03:02Z,114.0
2024-10-16T23:03:05Z,114.0
2024-10-16T23:03:08Z,114.0
2024-10-16T23:03:09Z,113.0
2024-10-16T23:03:11Z,112.0
2024-10-16T23:03:14Z,112.0
2024-10-16T23:03:15Z,114.0
2024-10-16T23:03:18Z,114.0
2024-10-16T23:03:21Z,114.0
2024-10-16T23:03:23Z,116.0
2024-10-16T23:03:26Z,116.0
2024-10-16T23:03:29Z,116.0
2024-10-16T23:03:30Z,117.0
2024-10-16T23:03:33Z,117.0
2024-10-16T23:03:34Z,116.0
2024-10-16T23:03:37Z,116.0
2024-10-16T23:03:40Z,116.0
2024-10-16T23:03:42Z,115.0
2024-10-16T23:03:44Z,114.0
2024-10-16T23:03:47Z,114.0
2024-10-16T23:03:48Z,115.0
2024-10-16T23:03:50Z,116.0
2024-10-16T23:03:53Z,116.0
2024-10-16T23:03:54Z,114.0
2024-10-16T23:03:57Z,112.0
2024-10-16T23:04:00Z,112.0
2024-10-16T23:04:01Z,114.0
2024-10-16T23:04:03Z,116.0
2024-10-16T23:04:05Z,118.0
2024-10-16T23:04:08Z,118.0
2024-10-16T23:04:09Z,116.0
2024-10-16T23:04:11Z,114.0
2024-10-16T23:04:14Z,114.0
2024-10-16T23:04:17Z,114.0
2024-10-16T23:04:20Z,114.0
2024-10-16T23:04:23Z,114.0
2024-10-16T23:04:26Z,113.0
2024-10-16T23:04:28Z,110.0
2024-10-16T23:04:30Z,109.0
2024-10-16T23:04:33Z,109.0
2024-10-16T23:04:34Z,111.0
2024-10-16T23:04:36Z,113.0
2024-10-16T23:04:38Z,114.0
2024-10-16T23:04:40Z,113.0
2024-10-16T23:04:42Z,109.0
2024-10-16T23:04:43Z,106.0
2024-10-16T23:04:45Z,107.0
2024-10-16T23:04:47Z,109.0
2024-10-16T23:04:49Z,112.0
2024-10-16T23:04:52Z,112.0
2024-10-16T23:04:55Z,111.0
2024-10-16T23:04:58Z,111.0
