timestamp,latitude,longitude,altitude
2024-11-06T15:36:38Z,51.233907,-0.607592,78.6
2024-11-06T15:36:39Z,51.233905,-0.607583,78.6
2024-11-06T15:36:40Z,51.233912,-0.607607,79.3
2024-11-06T15:36:41Z,51.233917,-0.607643,79.6
2024-11-06T15:36:42Z,51.233920,-0.607672,80.1
2024-11-06T15:36:43Z,51.233925,-0.607698,80.1
2024-11-06T15:36:44Z,51.233933,-0.607722,79.8
2024-11-06T15:36:45Z,51.233940,-0.607748,79.8
2024-11-06T15:36:46Z,51.233940,-0.607768,80.1
2024-11-06T15:36:47Z,51.233940,-0.607792,81.0
2024-11-06T15:36:48Z,51.233935,-0.607832,80.1
2024-11-06T15:36:49Z,51.233935,-0.607860,79.6
2024-11-06T15:36:50Z,51.233930,-0.607878,79.0
2024-11-06T15:36:51Z,51.233933,-0.607887,78.8
2024-11-06T15:36:52Z,51.233938,-0.607902,78.8
2024-11-06T15:36:53Z,51.233957,-0.607920,78.6
2024-11-06T15:36:54Z,51.233972,-0.607930,79.0
2024-11-06T15:36:55Z,51.233985,-0.607928,79.1
2024-11-06T15:36:56Z,51.233993,-0.607920,79.1
2024-11-06T15:36:57Z,51.234003,-0.607907,79.1
2024-11-06T15:36:58Z,51.234017,-0.607883,79.1
2024-11-06T15:36:59Z,51.234030,-0.607865,78.8
2024-11-06T15:37:00Z,51.234040,-0.607852,78.8
2024-11-06T15:37:01Z,51.234045,-0.607847,79.1
2024-11-06T15:37:02Z,51.234045,-0.607855,79.1
2024-11-06T15:37:03Z,51.234058,-0.607847,78.5
2024-11-06T15:37:04Z,51.234078,-0.607828,77.1
2024-11-06T15:37:05Z,51.234092,-0.607805,76.6
2024-11-06T15:37:06Z,51.234108,-0.607787,76.5
2024-11-06T15:37:07Z,51.234108,-0.607768,76.6
2024-11-06T15:37:08Z,51.234108,-0.607753,76.1
2024-11-06T15:37:09Z,51.234100,-0.607745,76.1
2024-11-06T15:37:10Z,51.234082,-0.607730,76.1
2024-11-06T15:37:11Z,51.234063,-0.607722,76.0
2024-11-06T15:37:12Z,51.234045,-0.607718,75.6
2024-11-06T15:37:13Z,51.234022,-0.607713,75.6
2024-11-06T15:37:14Z,51.234007,-0.607707,75.8
2024-11-06T15:37:15Z,51.233993,-0.607698,75.8
2024-11-06T15:37:16Z,51.233980,-0.607685,76.0
2024-11-06T15:37:17Z,51.233958,-0.607685,76.1
2024-11-06T15:37:18Z,51.233947,-0.607703,75.6
2024-11-06T15:37:20Z,51.233933,-0.607748,75.6
2024-11-06T15:37:21Z,51.233917,-0.607745,76.0
2024-11-06T15:37:22Z,51.233907,-0.607735,75.8
2024-11-06T15:37:23Z,51.233905,-0.607727,76.3
2024-11-06T15:37:24Z,51.233912,-0.607717,76.6
2024-11-06T15:37:25Z,51.233917,-0.607693,77.3
2024-11-06T15:37:26Z,51.233915,-0.607677,78.3
2024-11-06T15:37:27Z,51.233910,-0.607672,78.3
2024-11-06T15:37:28Z,51.233902,-0.607675,78.3
2024-11-06T15:37:29Z,51.233892,-0.607680,78.0
2024-11-06T15:37:30Z,51.233878,-0.607685,77.6
2024-11-06T15:37:31Z,51.233862,-0.607690,78.1
2024-11-06T15:37:32Z,51.233847,-0.607682,78.6
2024-11-06T15:37:33Z,51.233833,-0.607680,79.1
2024-11-06T15:37:34Z,51.233823,-0.607672,79.5
2024-11-06T15:37:35Z,51.233813,-0.607657,79.8
2024-11-06T15:37:36Z,51.233802,-0.607635,80.3
2024-11-06T15:37:37Z,51.233795,-0.607622,80.6
2024-11-06T15:37:38Z,51.233783,-0.607612,81.3
2024-11-06T15:37:39Z,51.233777,-0.607612,81.3
2024-11-06T15:37:40Z,51.233777,-0.607607,81.8
2024-11-06T15:37:41Z,51.233768,-0.607617,82.3
2024-11-06T15:37:42Z,51.233763,-0.607633,82.8
2024-11-06T15:37:43Z,51.233763,-0.607648,83.3
2024-11-06T15:37:44Z,51.233753,-0.607638,83.3
2024-11-06T15:37:45Z,51.233742,-0.607638,81.6
2024-11-06T15:37:46Z,51.233732,-0.607628,81.3
2024-11-06T15:37:47Z,51.233717,-0.607620,80.1
2024-11-06T15:37:48Z,51.233695,-0.607607,79.3
2024-11-06T15:37:49Z,51.233685,-0.607598,78.3
2024-11-06T15:37:50Z,51.233667,-0.607578,78.8
2024-11-06T15:37:51Z,51.233645,-0.607578,78.8
2024-11-06T15:37:52Z,51.233653,-0.607602,78.1
2024-11-06T15:37:53Z,51.233643,-0.607602,77.6
2024-11-06T15:37:54Z,51.233635,-0.607588,77.6
2024-11-06T15:37:55Z,51.233622,-0.607570,77.6
2024-11-06T15:37:56Z,51.233610,-0.607552,78.3
2024-11-06T15:37:57Z,51.233597,-0.607537,78.8
2024-11-06T15:37:58Z,51.233583,-0.607523,78.1
2024-11-06T15:37:59Z,51.233575,-0.607520,78.0
2024-11-06T15:38:00Z,51.233565,-0.607518,77.1
2024-11-06T15:38:01Z,51.233555,-0.607518,76.3
2024-11-06T15:38:02Z,51.233542,-0.607510,76.1
2024-11-06T15:38:03Z,51.233533,-0.607510,76.0
2024-11-06T15:38:04Z,51.233533,-0.607510,75.8
2024-11-06T15:38:05Z,51.233523,-0.607505,75.5
2024-11-06T15:38:06Z,51.233520,-0.607500,75.6
2024-11-06T15:38:07Z,51.233525,-0.607502,75.6
2024-11-06T15:38:08Z,51.233523,-0.607505,75.6
2024-11-06T15:38:09Z,51.233525,-0.607510,75.6
2024-11-06T15:38:10Z,51.233523,-0.607510,75.6
2024-11-06T15:38:11Z,51.233520,-0.607505,75.8
2024-11-06T15:38:12Z,51.233520,-0.607505,76.1
2024-11-06T15:38:13Z,51.233520,-0.607492,76.1
2024-11-06T15:38:14Z,51.233523,-0.607490,76.1
2024-11-06T15:38:15Z,51.233523,-0.607492,76.0
2024-11-06T15:38:16Z,51.233523,-0.607492,76.0
2024-11-06T15:38:17Z,51.233523,-0.607492,76.0
2024-11-06T15:38:18Z,51.233523,-0.607492,76.0
2024-11-06T15:38:19Z,51.233523,-0.607492,76.0
2024-11-06T15:38:20Z,51.233523,-0.607492,76.0
2024-11-06T15:38:21Z,51.233523,-0.607492,76.0
2024-11-06T15:38:22Z,51.233523,-0.607492,76.0
2024-11-06T15:38:23Z,51.233523,-0.607492,76.0
2024-11-06T15:38:24Z,51.233523,-0.607492,76.0
2024-11-06T15:38:25Z,51.233523,-0.607492,76.0
2024-11-06T15:38:26Z,51.233523,-0.607492,76.0
2024-11-06T15:38:27Z,51.233523,-0.607500,76.0
2024-11-06T15:38:28Z,51.233523,-0.607500,76.0
2024-11-06T15:38:29Z,51.233523,-0.607502,76.0
2024-11-06T15:38:30Z,51.233523,-0.607502,76.0
2024-11-06T15:38:31Z,51.233523,-0.607502,76.0
2024-11-06T15:38:32Z,51.233523,-0.607500,76.0
2024-11-06T15:38:33Z,51.233520,-0.607490,76.3
2024-11-06T15:38:34Z,51.233520,-0.607478,76.6
2024-11-06T15:38:35Z,51.233520,-0.607468,76.8
2024-11-06T15:38:36Z,51.233518,-0.607463,76.8
2024-11-06T15:38:37Z,51.233515,-0.607455,76.8
2024-11-06T15:38:38Z,51.233515,-0.607450,77.1
2024-11-06T15:38:39Z,51.233515,-0.607447,77.5
2024-11-06T15:38:40Z,51.233513,-0.607440,77.8
2024-11-06T15:38:41Z,51.233515,-0.607437,77.6
2024-11-06T15:38:42Z,51.233515,-0.607440,77.5
2024-11-06T15:38:43Z,51.233518,-0.607440,77.3
2024-11-06T15:38:44Z,51.233520,-0.607440,77.3
2024-11-06T15:38:45Z,51.233523,-0.607447,77.3
2024-11-06T15:38:46Z,51.233528,-0.607468,77.3
2024-11-06T15:38:47Z,51.233528,-0.607483,77.5
2024-11-06T15:38:48Z,51.233528,-0.607497,77.3
2024-11-06T15:38:49Z,51.233532,-0.607502,77.1
2024-11-06T15:38:50Z,51.233528,-0.607510,77.0
2024-11-06T15:38:51Z,51.233523,-0.607523,77.1
2024-11-06T15:38:52Z,51.233515,-0.607537,77.3
2024-11-06T15:38:53Z,51.233515,-0.607538,77.3
2024-11-06T15:38:54Z,51.233507,-0.607528,77.1
2024-11-06T15:38:55Z,51.233513,-0.607520,76.6
2024-11-06T15:38:56Z,51.233528,-0.607515,75.8
2024-11-06T15:38:57Z,51.233523,-0.607510,75.3
2024-11-06T15:38:58Z,51.233523,-0.607510,75.0
2024-11-06T15:38:59Z,51.233520,-0.607500,74.3
2024-11-06T15:39:00Z,51.233515,-0.607492,74.1
2024-11-06T15:39:01Z,51.233515,-0.607492,74.1
2024-11-06T15:39:02Z,51.233513,-0.607490,74.0
2024-11-06T15:39:03Z,51.233513,-0.607483,73.8
2024-11-06T15:39:04Z,51.233515,-0.607478,73.8
2024-11-06T15:39:05Z,51.233520,-0.607473,73.8
2024-11-06T15:39:06Z,51.233523,-0.607460,74.0
2024-11-06T15:39:07Z,51.233533,-0.607458,75.5
2024-11-06T15:39:08Z,51.233538,-0.607458,75.8
2024-11-06T15:39:09Z,51.233528,-0.607442,75.3
2024-11-06T15:39:10Z,51.233532,-0.607440,75.1
2024-11-06T15:39:11Z,51.233520,-0.607437,74.5
2024-11-06T15:39:12Z,51.233518,-0.607432,74.3
2024-11-06T15:39:13Z,51.233507,-0.607437,74.6
2024-11-06T15:39:14Z,51.233505,-0.607442,74.6
2024-11-06T15:39:15Z,51.233500,-0.607440,75.1
2024-11-06T15:39:16Z,51.233492,-0.607450,75.3
2024-11-06T15:39:17Z,51.233487,-0.607455,75.8
2024-11-06T15:39:18Z,51.233487,-0.607455,75.8
2024-11-06T15:39:19Z,51.233497,-0.607453,75.1
2024-11-06T15:39:20Z,51.233500,-0.607447,74.6
2024-11-06T15:39:21Z,51.233505,-0.607442,75.1
2024-11-06T15:39:22Z,51.233500,-0.607458,75.1
2024-11-06T15:39:23Z,51.233505,-0.607463,75.1
2024-11-06T15:39:24Z,51.233500,-0.607465,75.0
2024-11-06T15:39:25Z,51.233500,-0.607468,74.8
2024-11-06T15:39:26Z,51.233497,-0.607472,74.8
2024-11-06T15:39:27Z,51.233500,-0.607468,74.8
2024-11-06T15:39:28Z,51.233497,-0.607468,75.0
2024-11-06T15:39:29Z,51.233505,-0.607455,74.8
2024-11-06T15:39:30Z,51.233510,-0.607450,74.8
2024-11-06T15:39:31Z,51.233515,-0.607450,75.6
2024-11-06T15:39:32Z,51.233525,-0.607458,76.1
2024-11-06T15:39:33Z,51.233520,-0.607453,76.5
2024-11-06T15:39:34Z,51.233515,-0.607455,76.6
2024-11-06T15:39:35Z,51.233515,-0.607458,76.6
2024-11-06T15:39:36Z,51.233518,-0.607458,76.8
2024-11-06T15:39:37Z,51.233523,-0.607463,76.8
2024-11-06T15:39:38Z,51.233523,-0.607460,77.3
2024-11-06T15:39:39Z,51.233523,-0.607455,77.6
2024-11-06T15:39:40Z,51.233523,-0.607450,77.5
2024-11-06T15:39:41Z,51.233525,-0.607450,77.1
2024-11-06T15:39:42Z,51.233525,-0.607450,76.8
2024-11-06T15:39:43Z,51.233533,-0.607450,76.1
2024-11-06T15:39:44Z,51.233547,-0.607453,75.3
2024-11-06T15:39:45Z,51.233557,-0.607455,75.1
2024-11-06T15:39:46Z,51.233565,-0.607463,75.1
2024-11-06T15:39:47Z,51.233557,-0.607450,75.0
2024-11-06T15:39:48Z,51.233557,-0.607447,74.8
2024-11-06T15:39:49Z,51.233552,-0.607437,74.6
2024-11-06T15:39:50Z,51.233552,-0.607435,74.6
2024-11-06T15:39:51Z,51.233552,-0.607435,74.6
2024-11-06T15:39:52Z,51.233552,-0.607435,74.6
2024-11-06T15:39:53Z,51.233552,-0.607435,74.6
2024-11-06T15:39:54Z,51.233552,-0.607435,74.6
2024-11-06T15:39:55Z,51.233552,-0.607435,74.6
2024-11-06T15:39:56Z,51.233552,-0.607435,74.6
2024-11-06T15:39:57Z,51.233552,-0.607435,74.6
2024-11-06T15:39:58Z,51.233552,-0.607437,74.6
2024-11-06T15:39:59Z,51.233552,-0.607437,74.6
2024-11-06T15:40:00Z,51.233552,-0.607445,74.6
2024-11-06T15:40:01Z,51.233552,-0.607445,74.6
2024-11-06T15:40:02Z,51.233552,-0.607445,74.6
2024-11-06T15:40:03Z,51.233552,-0.607445,74.6
2024-11-06T15:40:04Z,51.233550,-0.607447,74.8
2024-11-06T15:40:05Z,51.233547,-0.607447,75.0
2024-11-06T15:40:06Z,51.233547,-0.607447,75.1
2024-11-06T15:40:07Z,51.233542,-0.607447,75.1
2024-11-06T15:40:08Z,51.233533,-0.607447,75.1
2024-11-06T15:40:09Z,51.233533,-0.607450,75.3
2024-11-06T15:40:10Z,51.233533,-0.607450,75.3
2024-11-06T15:40:11Z,51.233533,-0.607450,75.5
2024-11-06T15:40:12Z,51.233533,-0.607450,75.6
2024-11-06T15:40:13Z,51.233533,-0.607453,75.6
2024-11-06T15:40:14Z,51.233533,-0.607453,75.8
2024-11-06T15:40:15Z,51.233533,-0.607453,76.1
2024-11-06T15:40:16Z,51.233533,-0.607453,76.1
2024-11-06T15:40:17Z,51.233533,-0.607453,76.1
2024-11-06T15:40:18Z,51.233533,-0.607455,76.1
2024-11-06T15:40:19Z,51.233533,-0.607455,76.3
2024-11-06T15:40:20Z,51.233533,-0.607455,76.5
2024-11-06T15:40:21Z,51.233533,-0.607455,76.6
2024-11-06T15:40:22Z,51.233533,-0.607455,76.8
2024-11-06T15:40:23Z,51.233533,-0.607455,76.8
2024-11-06T15:40:24Z,51.233533,-0.607453,76.8
2024-11-06T15:40:25Z,51.233533,-0.607453,76.8
2024-11-06T15:40:26Z,51.233537,-0.607453,76.8
2024-11-06T15:40:27Z,51.233537,-0.607453,76.8
2024-11-06T15:40:28Z,51.233537,-0.607453,77.0
2024-11-06T15:40:29Z,51.233537,-0.607453,77.0
2024-11-06T15:40:30Z,51.233537,-0.607453,77.1
2024-11-06T15:40:31Z,51.233537,-0.607453,77.1
2024-11-06T15:40:32Z,51.233538,-0.607453,77.1
2024-11-06T15:40:33Z,51.233538,-0.607447,77.1
2024-11-06T15:40:34Z,51.233538,-0.607447,77.1
2024-11-06T15:40:35Z,51.233538,-0.607445,77.1
2024-11-06T15:40:36Z,51.233538,-0.607445,77.1
2024-11-06T15:40:37Z,51.233538,-0.607445,77.1
2024-11-06T15:40:38Z,51.233538,-0.607445,77.1
2024-11-06T15:40:39Z,51.233538,-0.607445,77.1
2024-11-06T15:40:40Z,51.233538,-0.607440,77.1
2024-11-06T15:40:41Z,51.233538,-0.607440,77.1
2024-11-06T15:40:42Z,51.233537,-0.607440,77.1
2024-11-06T15:40:43Z,51.233537,-0.607440,77.1
2024-11-06T15:40:44Z,51.233537,-0.607440,77.1
2024-11-06T15:40:45Z,51.233537,-0.607440,77.1
2024-11-06T15:40:46Z,51.233537,-0.607440,77.1
2024-11-06T15:40:47Z,51.233537,-0.607440,77.1
2024-11-06T15:40:48Z,51.233533,-0.607440,77.0
2024-11-06T15:40:49Z,51.233533,-0.607440,76.8
2024-11-06T15:40:50Z,51.233533,-0.607440,76.8
2024-11-06T15:40:51Z,51.233533,-0.607437,76.8
2024-11-06T15:40:52Z,51.233533,-0.607435,76.6
2024-11-06T15:40:53Z,51.233533,-0.607432,76.6
2024-11-06T15:40:54Z,51.233533,-0.607432,76.6
2024-11-06T15:40:55Z,51.233533,-0.607432,76.6
2024-11-06T15:40:56Z,51.233533,-0.607432,76.6
2024-11-06T15:40:57Z,51.233533,-0.607432,76.6
2024-11-06T15:40:58Z,51.233533,-0.607432,76.6
2024-11-06T15:40:59Z,51.233533,-0.607432,76.6
2024-11-06T15:41:00Z,51.233533,-0.607432,76.6
2024-11-06T15:41:01Z,51.233533,-0.607432,76.6
2024-11-06T15:41:02Z,51.233533,-0.607432,76.6
2024-11-06T15:41:03Z,51.233533,-0.607432,76.6
2024-11-06T15:41:04Z,51.233533,-0.607435,76.6
2024-11-06T15:41:05Z,51.233533,-0.607437,76.6
2024-11-06T15:41:06Z,51.233538,-0.607437,76.6
2024-11-06T15:41:07Z,51.233538,-0.607437,76.6
2024-11-06T15:41:08Z,51.233538,-0.607440,76.6
2024-11-06T15:41:09Z,51.233542,-0.607440,76.6
2024-11-06T15:41:10Z,51.233542,-0.607440,76.6
2024-11-06T15:41:11Z,51.233542,-0.607440,76.6
2024-11-06T15:41:12Z,51.233543,-0.607440,76.8
2024-11-06T15:41:13Z,51.233543,-0.607440,77.0
2024-11-06T15:41:14Z,51.233547,-0.607440,77.1
2024-11-06T15:41:15Z,51.233547,-0.607440,77.1
2024-11-06T15:41:16Z,51.233550,-0.607440,77.1
2024-11-06T15:41:17Z,51.233550,-0.607440,77.1
2024-11-06T15:41:18Z,51.233550,-0.607440,77.3
2024-11-06T15:41:19Z,51.233552,-0.607442,77.5
2024-11-06T15:41:20Z,51.233552,-0.607445,77.6
2024-11-06T15:41:21Z,51.233552,-0.607445,77.8
2024-11-06T15:41:22Z,51.233555,-0.607450,78.1
2024-11-06T15:41:23Z,51.233560,-0.607450,78.6
2024-11-06T15:41:24Z,51.233560,-0.607453,79.3
2024-11-06T15:41:25Z,51.233565,-0.607450,79.3
2024-11-06T15:41:26Z,51.233560,-0.607453,79.3
2024-11-06T15:41:27Z,51.233562,-0.607465,79.3
2024-11-06T15:41:28Z,51.233555,-0.607472,79.8
2024-11-06T15:41:29Z,51.233552,-0.607473,80.3
2024-11-06T15:41:30Z,51.233555,-0.607478,80.6
2024-11-06T15:41:31Z,51.233555,-0.607478,80.6
2024-11-06T15:41:32Z,51.233555,-0.607478,80.6
2024-11-06T15:41:33Z,51.233555,-0.607478,80.6
2024-11-06T15:41:34Z,51.233555,-0.607478,80.6
2024-11-06T15:41:35Z,51.233555,-0.607478,80.6
2024-11-06T15:41:36Z,51.233555,-0.607478,80.6
2024-11-06T15:41:37Z,51.233555,-0.607478,80.6
2024-11-06T15:41:38Z,51.233555,-0.607478,80.6
2024-11-06T15:41:39Z,51.233555,-0.607478,80.6
2024-11-06T15:41:40Z,51.233552,-0.607473,80.6
2024-11-06T15:41:41Z,51.233538,-0.607453,80.8
2024-11-06T15:41:42Z,51.233528,-0.607442,81.0
2024-11-06T15:41:43Z,51.233525,-0.607445,81.6
2024-11-06T15:41:44Z,51.233520,-0.607440,82.0
2024-11-06T15:41:45Z,51.233518,-0.607445,81.8
2024-11-06T15:41:46Z,51.233523,-0.607458,81.8
2024-11-06T15:41:47Z,51.233528,-0.607482,81.8
2024-11-06T15:41:48Z,51.233537,-0.607502,81.6
2024-11-06T15:41:49Z,51.233542,-0.607515,81.3
2024-11-06T15:41:50Z,51.233547,-0.607528,81.1
2024-11-06T15:41:51Z,51.233550,-0.607542,80.8
2024-11-06T15:41:52Z,51.233547,-0.607543,80.8
2024-11-06T15:41:53Z,51.233543,-0.607543,80.8
2024-11-06T15:41:54Z,51.233547,-0.607555,81.1
2024-11-06T15:41:55Z,51.233547,-0.607560,81.1
2024-11-06T15:41:56Z,51.233542,-0.607565,81.5
2024-11-06T15:41:57Z,51.233533,-0.607555,82.5
2024-11-06T15:41:58Z,51.233523,-0.607542,83.8
2024-11-06T15:41:59Z,51.233515,-0.607533,85.1
2024-11-06T15:42:00Z,51.233510,-0.607525,85.8
2024-11-06T15:42:01Z,51.233505,-0.607525,86.1
2024-11-06T15:42:02Z,51.233505,-0.607528,86.5
2024-11-06T15:42:03Z,51.233507,-0.607532,85.6
2024-11-06T15:42:04Z,51.233502,-0.607532,85.6
2024-11-06T15:42:05Z,51.233500,-0.607528,85.6
2024-11-06T15:42:06Z,51.233502,-0.607538,85.6
2024-11-06T15:42:07Z,51.233510,-0.607547,86.6
2024-11-06T15:42:08Z,51.233518,-0.607568,87.1
2024-11-06T15:42:09Z,51.233533,-0.607588,87.1
2024-11-06T15:42:10Z,51.233542,-0.607615,87.3
2024-11-06T15:42:11Z,51.233552,-0.607653,87.8
2024-11-06T15:42:12Z,51.233565,-0.607685,88.3
2024-11-06T15:42:13Z,51.233578,-0.607708,88.1
2024-11-06T15:42:14Z,51.233593,-0.607732,87.8
2024-11-06T15:42:15Z,51.233602,-0.607750,87.3
2024-11-06T15:42:16Z,51.233610,-0.607768,86.6
2024-11-06T15:42:17Z,51.233617,-0.607782,86.1
2024-11-06T15:42:18Z,51.233628,-0.607800,85.8
2024-11-06T15:42:19Z,51.233640,-0.607818,86.3
2024-11-06T15:42:20Z,51.233657,-0.607837,86.3
2024-11-06T15:42:21Z,51.233657,-0.607842,86.6
2024-11-06T15:42:22Z,51.233675,-0.607868,86.5
2024-11-06T15:42:23Z,51.233682,-0.607883,85.8
2024-11-06T15:42:24Z,51.233705,-0.607912,86.0
2024-11-06T15:42:25Z,51.233722,-0.607923,85.8
2024-11-06T15:42:26Z,51.233730,-0.607923,85.3
2024-11-06T15:42:27Z,51.233740,-0.607910,85.0
2024-11-06T15:42:28Z,51.233753,-0.607897,84.8
2024-11-06T15:42:29Z,51.233760,-0.607883,84.5
2024-11-06T15:42:30Z,51.233777,-0.607882,84.8
2024-11-06T15:42:31Z,51.233792,-0.607878,85.1
2024-11-06T15:42:32Z,51.233808,-0.607878,85.5
2024-11-06T15:42:33Z,51.233820,-0.607883,86.1
2024-11-06T15:42:34Z,51.233823,-0.607887,86.3
2024-11-06T15:42:35Z,51.233823,-0.607887,86.3
2024-11-06T15:42:36Z,51.233828,-0.607887,86.6
2024-11-06T15:42:37Z,51.233842,-0.607883,86.3
2024-11-06T15:42:38Z,51.233860,-0.607887,86.0
2024-11-06T15:42:39Z,51.233878,-0.607887,86.0
2024-11-06T15:42:40Z,51.233902,-0.607873,86.1
2024-11-06T15:42:41Z,51.233933,-0.607855,86.1
2024-11-06T15:42:42Z,51.233957,-0.607813,86.0
2024-11-06T15:42:43Z,51.233975,-0.607768,85.6
2024-11-06T15:42:44Z,51.233990,-0.607727,85.3
2024-11-06T15:42:45Z,51.233993,-0.607690,85.3
2024-11-06T15:42:46Z,51.233993,-0.607667,85.1
2024-11-06T15:42:47Z,51.233993,-0.607652,84.8
2024-11-06T15:42:48Z,51.233993,-0.607635,84.8
2024-11-06T15:42:49Z,51.233993,-0.607628,84.8
2024-11-06T15:42:50Z,51.233993,-0.607622,85.0
2024-11-06T15:42:51Z,51.233993,-0.607620,84.6
2024-11-06T15:42:52Z,51.233990,-0.607615,84.3
2024-11-06T15:42:53Z,51.233988,-0.607612,84.5
2024-11-06T15:42:54Z,51.233988,-0.607607,84.8
2024-11-06T15:42:55Z,51.233983,-0.607602,84.6
2024-11-06T15:42:56Z,51.233983,-0.607603,84.8
2024-11-06T15:42:57Z,51.233980,-0.607593,84.6
2024-11-06T15:42:58Z,51.233975,-0.607578,84.0
2024-11-06T15:42:59Z,51.233972,-0.607583,83.1
2024-11-06T15:43:00Z,51.233957,-0.607575,83.3
2024-11-06T15:43:01Z,51.233957,-0.607573,83.6
2024-11-06T15:43:02Z,51.233938,-0.607560,83.6
2024-11-06T15:43:03Z,51.233933,-0.607578,84.1
2024-11-06T15:43:04Z,51.233925,-0.607607,84.1
2024-11-06T15:43:05Z,51.233920,-0.607615,84.3
2024-11-06T15:43:06Z,51.233905,-0.607583,84.1
2024-11-06T15:43:07Z,51.233912,-0.607557,84.0
2024-11-06T15:43:08Z,51.233915,-0.607528,83.0
2024-11-06T15:43:09Z,51.233923,-0.607515,82.8
2024-11-06T15:43:10Z,51.233928,-0.607508,82.8
2024-11-06T15:43:11Z,51.233930,-0.607523,82.6
2024-11-06T15:43:12Z,51.233938,-0.607555,82.6
2024-11-06T15:43:13Z,51.233952,-0.607583,82.5
2024-11-06T15:43:14Z,51.233965,-0.607615,82.3
2024-11-06T15:43:15Z,51.233967,-0.607647,81.8
2024-11-06T15:43:16Z,51.233965,-0.607680,81.5
2024-11-06T15:43:17Z,51.233972,-0.607700,80.6
2024-11-06T15:43:18Z,51.233970,-0.607713,80.6
2024-11-06T15:43:19Z,51.233965,-0.607717,80.1
2024-11-06T15:43:20Z,51.233957,-0.607717,79.8
2024-11-06T15:43:21Z,51.233935,-0.607682,79.3
2024-11-06T15:43:22Z,51.233920,-0.607643,79.1
2024-11-06T15:43:23Z,51.233897,-0.607588,78.1
2024-11-06T15:43:24Z,51.233873,-0.607533,77.8
2024-11-06T15:43:25Z,51.233820,-0.607473,78.1
2024-11-06T15:43:26Z,51.233782,-0.607455,78.6
2024-11-06T15:43:27Z,51.233737,-0.607447,78.6
2024-11-06T15:43:28Z,51.233708,-0.607468,78.3
2024-11-06T15:43:29Z,51.233700,-0.607495,78.3
2024-11-06T15:43:30Z,51.233698,-0.607510,78.3
2024-11-06T15:43:31Z,51.233703,-0.607533,78.3
2024-11-06T15:43:32Z,51.233708,-0.607557,78.5
2024-11-06T15:43:33Z,51.233713,-0.607578,78.6
2024-11-06T15:43:34Z,51.233722,-0.607607,79.1
2024-11-06T15:43:35Z,51.233732,-0.607635,79.8
2024-11-06T15:43:36Z,51.233742,-0.607663,80.3
2024-11-06T15:43:37Z,51.233758,-0.607685,80.6
2024-11-06T15:43:38Z,51.233782,-0.607708,80.8
2024-11-06T15:43:39Z,51.233808,-0.607735,80.6
2024-11-06T15:43:40Z,51.233828,-0.607750,81.0
2024-11-06T15:43:41Z,51.233852,-0.607763,80.8
2024-11-06T15:43:42Z,51.233870,-0.607792,80.6
2024-11-06T15:43:43Z,51.233873,-0.607818,80.5
2024-11-06T15:43:44Z,51.233883,-0.607847,80.6
2024-11-06T15:43:45Z,51.233888,-0.607868,80.6
2024-11-06T15:43:46Z,51.233888,-0.607873,80.6
2024-11-06T15:43:47Z,51.233883,-0.607873,80.8
2024-11-06T15:43:48Z,51.233878,-0.607878,80.8
2024-11-06T15:43:49Z,51.233870,-0.607878,80.8
2024-11-06T15:43:50Z,51.233862,-0.607883,80.8
2024-11-06T15:43:51Z,51.233860,-0.607883,80.8
2024-11-06T15:43:52Z,51.233865,-0.607882,80.8
2024-11-06T15:43:53Z,51.233870,-0.607898,80.8
2024-11-06T15:43:54Z,51.233873,-0.607917,81.1
2024-11-06T15:43:55Z,51.233883,-0.607928,81.3
2024-11-06T15:43:56Z,51.233888,-0.607943,81.3
2024-11-06T15:43:57Z,51.233893,-0.607957,81.3
2024-11-06T15:43:58Z,51.233878,-0.607948,81.8
2024-11-06T15:43:59Z,51.233873,-0.607952,81.6
2024-11-06T15:44:00Z,51.233880,-0.607952,81.3
2024-11-06T15:44:01Z,51.233883,-0.607962,81.0
2024-11-06T15:44:02Z,51.233893,-0.607970,80.8
2024-11-06T15:44:03Z,51.233905,-0.607967,81.1
2024-11-06T15:44:04Z,51.233897,-0.607948,81.3
2024-11-06T15:44:05Z,51.233887,-0.607928,81.3
2024-11-06T15:44:06Z,51.233880,-0.607905,80.8
2024-11-06T15:44:07Z,51.233870,-0.607878,80.3
2024-11-06T15:44:08Z,51.233860,-0.607857,80.1
2024-11-06T15:44:09Z,51.233852,-0.607833,79.6
2024-11-06T15:44:10Z,51.233838,-0.607827,79.6
2024-11-06T15:44:11Z,51.233823,-0.607800,79.6
2024-11-06T15:44:12Z,51.233818,-0.607785,79.6
2024-11-06T15:44:13Z,51.233818,-0.607777,79.6
2024-11-06T15:44:14Z,51.233828,-0.607777,79.1
2024-11-06T15:44:15Z,51.233837,-0.607782,79.3
2024-11-06T15:44:16Z,51.233838,-0.607792,79.5
2024-11-06T15:44:17Z,51.233845,-0.607800,79.8
2024-11-06T15:44:18Z,51.233855,-0.607800,80.1
2024-11-06T15:44:19Z,51.233857,-0.607792,80.3
2024-11-06T15:44:20Z,51.233868,-0.607782,80.3
2024-11-06T15:44:21Z,51.233878,-0.607777,80.3
2024-11-06T15:44:22Z,51.233888,-0.607772,80.6
2024-11-06T15:44:23Z,51.233898,-0.607763,81.1
2024-11-06T15:44:24Z,51.233910,-0.607753,81.1
