timestamp,latitude,longitude,altitude
2024-11-27T14:02:44Z,51.23386,-0.607437,82.0
2024-11-27T14:02:45Z,51.233852,-0.607458,82.1
2024-11-27T14:02:46Z,51.233833,-0.607483,82.3
2024-11-27T14:02:47Z,51.233805,-0.607513,82.5
2024-11-27T14:02:48Z,51.233768,-0.607533,82.6
2024-11-27T14:02:49Z,51.233722,-0.607547,81.3
2024-11-27T14:02:50Z,51.233695,-0.607557,81.1
2024-11-27T14:02:51Z,51.23368,-0.60756,80.5
2024-11-27T14:02:52Z,51.23367,-0.607565,80.1
2024-11-27T14:02:53Z,51.233657,-0.607565,79.8
2024-11-27T14:02:54Z,51.233648,-0.60757,79.8
2024-11-27T14:02:55Z,51.233645,-0.607575,80.3
2024-11-27T14:02:56Z,51.233643,-0.607578,80.1
2024-11-27T14:02:57Z,51.23364,-0.607578,80.3
2024-11-27T14:02:58Z,51.233638,-0.607575,80.3
2024-11-27T14:02:59Z,51.233633,-0.60757,79.8
2024-11-27T14:03:00Z,51.233628,-0.607575,80.1
2024-11-27T14:03:01Z,51.233622,-0.607565,79.8
2024-11-27T14:03:02Z,51.233622,-0.60756,80.1
2024-11-27T14:03:03Z,51.23363,-0.607552,80.3
2024-11-27T14:03:04Z,51.233645,-0.607538,80.6
2024-11-27T14:03:05Z,51.233658,-0.607533,80.5
2024-11-27T14:03:06Z,51.233672,-0.607532,81.1
2024-11-27T14:03:07Z,51.233685,-0.607532,81.3
2024-11-27T14:03:08Z,51.233695,-0.607532,81.1
2024-11-27T14:03:09Z,51.233703,-0.607538,80.6
2024-11-27T14:03:10Z,51.233717,-0.607547,80.6
2024-11-27T14:03:11Z,51.23373,-0.607557,80.1
2024-11-27T14:03:12Z,51.233735,-0.607565,78.8
2024-11-27T14:03:13Z,51.233737,-0.607575,78.6
2024-11-27T14:03:14Z,51.23374,-0.607588,78.1
2024-11-27T14:03:15Z,51.233753,-0.607602,77.8
2024-11-27T14:03:16Z,51.233763,-0.607602,77.6
2024-11-27T14:03:17Z,51.233773,-0.607597,78.0
2024-11-27T14:03:18Z,51.233778,-0.607607,78.1
2024-11-27T14:03:19Z,51.233787,-0.607622,78.0
2024-11-27T14:03:20Z,51.233792,-0.60764,77.8
2024-11-27T14:03:21Z,51.233795,-0.607662,77.8
2024-11-27T14:03:22Z,51.233797,-0.607677,77.6
2024-11-27T14:03:23Z,51.233802,-0.607693,77.6
2024-11-27T14:03:24Z,51.23381,-0.6077,77.6
2024-11-27T14:03:25Z,51.233815,-0.607693,77.3
2024-11-27T14:03:26Z,51.23382,-0.60768,76.8
2024-11-27T14:03:27Z,51.233828,-0.607672,76.5
2024-11-27T14:03:28Z,51.233838,-0.607662,76.6
2024-11-27T14:03:29Z,51.23385,-0.607647,77.0
2024-11-27T14:03:30Z,51.233855,-0.607633,76.8
2024-11-27T14:03:31Z,51.233862,-0.607628,76.8
2024-11-27T14:03:32Z,51.233868,-0.607625,76.3
2024-11-27T14:03:33Z,51.233873,-0.607622,75.8
2024-11-27T14:03:34Z,51.23388,-0.607617,75.6
2024-11-27T14:03:35Z,51.233883,-0.607612,75.6
2024-11-27T14:03:36Z,51.233887,-0.607602,75.3
2024-11-27T14:03:37Z,51.233887,-0.607597,75.0
2024-11-27T14:03:38Z,51.233883,-0.607588,74.5
2024-11-27T14:03:39Z,51.233873,-0.607583,74.6
2024-11-27T14:03:40Z,51.233847,-0.607568,74.1
2024-11-27T14:03:41Z,51.233827,-0.607538,74.1
2024-11-27T14:03:42Z,51.233808,-0.607497,74.3
2024-11-27T14:03:43Z,51.233792,-0.60746,73.8
2024-11-27T14:03:44Z,51.233792,-0.607442,73.6
2024-11-27T14:03:45Z,51.233787,-0.607403,74.1
2024-11-27T14:03:46Z,51.233782,-0.607358,74.6
2024-11-27T14:03:47Z,51.233773,-0.607317,74.8
2024-11-27T14:03:48Z,51.233763,-0.607288,75.1
2024-11-27T14:03:49Z,51.233755,-0.607278,75.0
2024-11-27T14:03:50Z,51.233755,-0.60727,75.0
2024-11-27T14:03:51Z,51.233758,-0.607265,75.0
2024-11-27T14:03:52Z,51.233763,-0.60727,75.1
2024-11-27T14:03:53Z,51.233772,-0.60728,75.1
2024-11-27T14:03:54Z,51.233773,-0.607298,75.3
2024-11-27T14:03:55Z,51.233773,-0.607325,75.3
2024-11-27T14:03:56Z,51.233777,-0.60734,76.0
2024-11-27T14:03:57Z,51.233778,-0.607357,76.5
2024-11-27T14:03:58Z,51.233782,-0.607377,76.5
2024-11-27T14:03:59Z,51.233782,-0.607403,76.6
2024-11-27T14:04:00Z,51.233782,-0.60744,77.5
2024-11-27T14:04:01Z,51.233778,-0.60746,78.1
2024-11-27T14:04:02Z,51.233778,-0.60749,78.3
2024-11-27T14:04:03Z,51.233778,-0.607515,78.6
2024-11-27T14:04:04Z,51.233777,-0.607542,78.1
2024-11-27T14:04:05Z,51.233768,-0.607562,78.1
2024-11-27T14:04:06Z,51.233755,-0.607583,78.1
2024-11-27T14:04:07Z,51.233742,-0.607602,78.0
2024-11-27T14:04:08Z,51.233732,-0.607617,77.6
2024-11-27T14:04:09Z,51.233723,-0.607628,77.5
2024-11-27T14:04:10Z,51.233717,-0.60763,77.5
2024-11-27T14:04:11Z,51.233708,-0.60763,77.3
2024-11-27T14:04:12Z,51.233705,-0.607633,77.5
2024-11-27T14:04:13Z,51.233708,-0.60763,77.5
2024-11-27T14:04:14Z,51.233717,-0.607625,77.5
2024-11-27T14:04:15Z,51.233727,-0.607612,77.5
2024-11-27T14:04:16Z,51.233735,-0.607607,78.0
2024-11-27T14:04:17Z,51.233745,-0.607598,78.1
2024-11-27T14:04:18Z,51.23375,-0.607593,78.1
2024-11-27T14:04:19Z,51.233755,-0.607583,78.3
2024-11-27T14:04:20Z,51.23376,-0.60757,78.1
2024-11-27T14:04:21Z,51.233763,-0.607557,78.3
2024-11-27T14:04:22Z,51.233768,-0.607542,78.5
2024-11-27T14:04:23Z,51.233768,-0.607533,78.3
2024-11-27T14:04:24Z,51.233773,-0.607528,77.8
2024-11-27T14:04:25Z,51.233777,-0.60752,77.5
2024-11-27T14:04:26Z,51.233777,-0.607515,77.3
2024-11-27T14:04:27Z,51.233777,-0.607508,77.1
2024-11-27T14:04:28Z,51.233777,-0.607497,77.1
2024-11-27T14:04:29Z,51.233782,-0.607492,77.0
2024-11-27T14:04:30Z,51.23379,-0.607482,77.0
2024-11-27T14:04:31Z,51.233795,-0.607477,76.6
2024-11-27T14:04:32Z,51.233805,-0.607473,76.3
2024-11-27T14:04:33Z,51.23381,-0.607472,76.3
2024-11-27T14:04:34Z,51.23381,-0.607473,76.5
2024-11-27T14:04:35Z,51.233813,-0.607482,76.8
2024-11-27T14:04:36Z,51.233813,-0.607495,77.1
2024-11-27T14:04:37Z,51.233818,-0.6075,77.5
2024-11-27T14:04:38Z,51.233827,-0.6075,77.3
2024-11-27T14:04:39Z,51.233845,-0.60749,77.6
2024-11-27T14:04:40Z,51.23386,-0.607477,77.5
2024-11-27T14:04:41Z,51.233878,-0.607458,77.8
2024-11-27T14:04:42Z,51.233888,-0.60745,77.6
2024-11-27T14:04:43Z,51.233898,-0.607455,77.1
2024-11-27T14:04:44Z,51.233897,-0.607468,77.0
2024-11-27T14:04:45Z,51.233893,-0.60749,76.8
2024-11-27T14:04:46Z,51.233893,-0.60751,76.8
2024-11-27T14:04:47Z,51.233893,-0.607528,76.6
2024-11-27T14:04:48Z,51.233888,-0.607543,76.6
2024-11-27T14:04:49Z,51.233887,-0.60756,76.6
2024-11-27T14:04:50Z,51.23388,-0.607583,77.0
2024-11-27T14:04:51Z,51.23388,-0.607603,77.3
2024-11-27T14:04:52Z,51.233883,-0.60763,77.3
2024-11-27T14:04:53Z,51.233878,-0.607643,76.8
2024-11-27T14:04:54Z,51.233873,-0.607657,76.3
2024-11-27T14:04:55Z,51.233868,-0.60767,75.8
2024-11-27T14:04:56Z,51.233862,-0.607672,76.0
2024-11-27T14:04:57Z,51.233855,-0.607672,76.3
2024-11-27T14:04:58Z,51.233852,-0.607662,76.8
2024-11-27T14:04:59Z,51.233852,-0.607648,76.6
2024-11-27T14:05:00Z,51.233855,-0.607635,76.6
2024-11-27T14:05:01Z,51.233855,-0.607615,76.8
2024-11-27T14:05:02Z,51.233855,-0.607607,77.1
2024-11-27T14:05:03Z,51.233855,-0.607597,77.1
2024-11-27T14:05:04Z,51.233855,-0.607588,76.8
2024-11-27T14:05:05Z,51.233852,-0.607583,76.8
2024-11-27T14:05:06Z,51.233847,-0.607588,77.1
2024-11-27T14:05:07Z,51.233842,-0.607597,77.5
2024-11-27T14:05:08Z,51.233837,-0.607607,77.3
2024-11-27T14:05:09Z,51.233827,-0.60762,77.3
2024-11-27T14:05:10Z,51.23382,-0.607638,77.1
2024-11-27T14:05:11Z,51.23382,-0.607643,77.3
2024-11-27T14:05:12Z,51.233823,-0.607653,77.1
2024-11-27T14:05:13Z,51.233833,-0.60767,77.1
2024-11-27T14:05:14Z,51.23385,-0.60767,77.1
2024-11-27T14:05:15Z,51.23387,-0.607658,77.1
2024-11-27T14:05:16Z,51.233887,-0.607635,76.8
2024-11-27T14:05:17Z,51.233893,-0.607633,76.6
2024-11-27T14:05:18Z,51.233888,-0.607648,76.3
2024-11-27T14:05:19Z,51.233873,-0.60767,76.1
2024-11-27T14:05:20Z,51.233862,-0.607677,75.8
2024-11-27T14:05:21Z,51.233837,-0.60768,76.3
2024-11-27T14:05:22Z,51.233805,-0.607658,76.6
2024-11-27T14:05:23Z,51.233778,-0.607615,76.8
2024-11-27T14:05:24Z,51.233748,-0.607552,77.1
2024-11-27T14:05:25Z,51.233722,-0.607497,77.1
2024-11-27T14:05:26Z,51.233705,-0.607472,77.1
2024-11-27T14:05:27Z,51.233698,-0.607468,77.6
2024-11-27T14:05:28Z,51.233698,-0.607482,77.6
2024-11-27T14:05:29Z,51.233698,-0.607505,77.6
2024-11-27T14:05:30Z,51.233698,-0.607532,77.6
2024-11-27T14:05:31Z,51.2337,-0.607555,77.6
2024-11-27T14:05:32Z,51.233703,-0.607578,77.1
2024-11-27T14:05:33Z,51.233708,-0.607603,77.3
2024-11-27T14:05:34Z,51.233713,-0.607635,77.6
2024-11-27T14:05:35Z,51.233717,-0.607667,77.8
2024-11-27T14:05:36Z,51.233718,-0.607688,78.1
2024-11-27T14:05:37Z,51.233722,-0.607713,78.8
2024-11-27T14:05:38Z,51.233723,-0.60774,78.3
2024-11-27T14:05:39Z,51.23373,-0.607758,77.5
2024-11-27T14:05:40Z,51.233723,-0.607772,77.8
2024-11-27T14:05:41Z,51.233717,-0.607777,77.8
2024-11-27T14:05:42Z,51.233713,-0.607782,77.6
2024-11-27T14:05:43Z,51.233713,-0.607792,77.8
2024-11-27T14:05:44Z,51.233717,-0.607805,77.6
2024-11-27T14:05:45Z,51.233722,-0.607823,77.6
2024-11-27T14:05:46Z,51.23373,-0.607837,77.8
2024-11-27T14:05:47Z,51.233735,-0.607845,77.8
2024-11-27T14:05:48Z,51.23374,-0.60786,78.1
2024-11-27T14:05:49Z,51.233742,-0.607875,78.1
2024-11-27T14:05:50Z,51.233748,-0.607892,78.3
2024-11-27T14:05:51Z,51.233755,-0.607902,77.8
2024-11-27T14:05:52Z,51.233758,-0.60793,77.0
2024-11-27T14:05:53Z,51.233773,-0.607952,77.1
2024-11-27T14:05:54Z,51.233787,-0.607957,77.5
2024-11-27T14:05:55Z,51.233795,-0.60796,77.3
2024-11-27T14:05:56Z,51.233805,-0.607962,77.0
2024-11-27T14:05:57Z,51.233813,-0.607952,76.3
2024-11-27T14:05:58Z,51.233818,-0.60793,76.8
2024-11-27T14:05:59Z,51.233823,-0.607902,77.0
2024-11-27T14:06:00Z,51.233833,-0.607878,77.3
2024-11-27T14:06:01Z,51.233847,-0.607842,77.3
2024-11-27T14:06:02Z,51.233857,-0.607795,76.8
2024-11-27T14:06:03Z,51.233865,-0.607763,76.3
2024-11-27T14:06:04Z,51.233855,-0.607753,76.6
2024-11-27T14:06:05Z,51.233833,-0.607758,76.8
2024-11-27T14:06:06Z,51.23381,-0.60774,76.1
2024-11-27T14:06:07Z,51.233772,-0.607695,76.0
2024-11-27T14:06:08Z,51.233737,-0.607635,75.6
2024-11-27T14:06:09Z,51.233717,-0.607565,75.5
2024-11-27T14:06:10Z,51.233698,-0.607463,75.6
2024-11-27T14:06:11Z,51.233688,-0.607358,76.3
2024-11-27T14:06:12Z,51.23369,-0.607303,76.6
2024-11-27T14:06:13Z,51.23369,-0.607283,77.0
2024-11-27T14:06:14Z,51.233698,-0.607283,76.8
2024-11-27T14:06:15Z,51.233703,-0.60728,76.6
2024-11-27T14:06:16Z,51.233713,-0.607267,76.1
2024-11-27T14:06:17Z,51.233718,-0.607238,76.1
2024-11-27T14:06:18Z,51.233722,-0.607202,75.8
2024-11-27T14:06:19Z,51.233723,-0.607177,76.0
2024-11-27T14:06:20Z,51.233727,-0.60715,76.6
2024-11-27T14:06:21Z,51.23373,-0.60714,77.0
2024-11-27T14:06:22Z,51.23373,-0.607158,78.0
2024-11-27T14:06:23Z,51.233723,-0.607173,79.0
2024-11-27T14:06:24Z,51.233717,-0.607188,79.3
2024-11-27T14:06:25Z,51.233713,-0.607197,79.3
2024-11-27T14:06:26Z,51.233713,-0.607202,79.1
2024-11-27T14:06:27Z,51.233713,-0.607205,79.3
2024-11-27T14:06:28Z,51.233717,-0.607215,79.1
2024-11-27T14:06:29Z,51.233718,-0.607223,79.3
2024-11-27T14:06:30Z,51.233722,-0.607233,79.0
2024-11-27T14:06:31Z,51.23373,-0.607242,79.5
2024-11-27T14:06:32Z,51.23374,-0.607243,79.6
2024-11-27T14:06:33Z,51.23375,-0.607242,80.0
2024-11-27T14:06:34Z,51.233758,-0.607238,80.1
2024-11-27T14:06:35Z,51.233755,-0.607242,80.1
2024-11-27T14:06:36Z,51.23375,-0.607248,80.1
2024-11-27T14:06:37Z,51.233745,-0.607257,80.1
2024-11-27T14:06:38Z,51.23374,-0.607262,79.8
2024-11-27T14:06:39Z,51.233735,-0.607267,79.6
2024-11-27T14:06:40Z,51.23373,-0.60727,79.5
2024-11-27T14:06:41Z,51.233722,-0.60727,79.5
2024-11-27T14:06:42Z,51.233717,-0.60727,79.3
2024-11-27T14:06:43Z,51.233713,-0.60727,79.5
2024-11-27T14:06:44Z,51.233713,-0.607275,79.3
2024-11-27T14:06:45Z,51.233713,-0.607275,79.3
2024-11-27T14:06:46Z,51.233713,-0.607275,79.3
2024-11-27T14:06:47Z,51.233713,-0.607275,79.3
2024-11-27T14:06:48Z,51.233713,-0.607275,79.3
2024-11-27T14:06:49Z,51.233717,-0.60727,79.3
2024-11-27T14:06:50Z,51.233708,-0.60727,79.3
2024-11-27T14:06:51Z,51.233695,-0.607288,79.6
2024-11-27T14:06:52Z,51.233688,-0.607335,80.0
2024-11-27T14:06:53Z,51.23369,-0.60739,80.1
2024-11-27T14:06:54Z,51.233695,-0.607423,79.6
2024-11-27T14:06:55Z,51.233708,-0.607468,79.3
2024-11-27T14:06:56Z,51.233727,-0.607515,79.1
2024-11-27T14:06:57Z,51.233748,-0.607557,78.3
2024-11-27T14:06:58Z,51.233772,-0.607602,77.8
2024-11-27T14:06:59Z,51.233792,-0.60767,77.5
2024-11-27T14:07:00Z,51.233805,-0.607718,77.8
2024-11-27T14:07:01Z,51.233813,-0.607777,78.0
2024-11-27T14:07:02Z,51.233823,-0.607837,77.8
2024-11-27T14:07:03Z,51.233828,-0.607883,78.3
2024-11-27T14:07:04Z,51.233832,-0.60791,78.6
2024-11-27T14:07:05Z,51.233837,-0.607925,79.3
2024-11-27T14:07:06Z,51.233842,-0.607928,79.5
2024-11-27T14:07:07Z,51.233852,-0.607925,79.6
2024-11-27T14:07:08Z,51.233852,-0.607925,79.1
2024-11-27T14:07:09Z,51.23385,-0.60792,79.1
2024-11-27T14:07:10Z,51.233842,-0.607915,79.6
2024-11-27T14:07:11Z,51.233837,-0.607907,79.5
2024-11-27T14:07:12Z,51.233832,-0.607907,79.6
2024-11-27T14:07:13Z,51.233833,-0.607905,81.0
2024-11-27T14:07:14Z,51.233832,-0.607905,81.1
2024-11-27T14:07:15Z,51.233832,-0.607902,81.3
2024-11-27T14:07:16Z,51.233828,-0.607897,80.0
2024-11-27T14:07:17Z,51.233823,-0.607902,80.0
2024-11-27T14:07:18Z,51.23381,-0.607907,80.3
2024-11-27T14:07:19Z,51.23379,-0.607915,80.1
2024-11-27T14:07:20Z,51.233758,-0.60793,80.0
2024-11-27T14:07:21Z,51.233732,-0.607943,80.0
2024-11-27T14:07:22Z,51.2337,-0.607957,79.8
2024-11-27T14:07:23Z,51.233685,-0.607952,79.8
2024-11-27T14:07:24Z,51.23367,-0.607957,79.6
2024-11-27T14:07:25Z,51.233667,-0.607957,80.0
2024-11-27T14:07:26Z,51.233663,-0.607957,80.1
2024-11-27T14:07:27Z,51.23367,-0.607952,80.1
2024-11-27T14:07:28Z,51.233672,-0.607948,80.1
2024-11-27T14:07:29Z,51.233672,-0.607952,79.5
2024-11-27T14:07:30Z,51.23367,-0.607952,79.3
2024-11-27T14:07:31Z,51.23367,-0.607952,79.3
2024-11-27T14:07:32Z,51.233672,-0.607952,79.3
2024-11-27T14:07:33Z,51.233672,-0.607952,79.1
2024-11-27T14:07:34Z,51.233672,-0.607952,79.1
2024-11-27T14:07:35Z,51.233672,-0.607952,79.1
2024-11-27T14:07:36Z,51.233672,-0.607952,79.1
2024-11-27T14:07:37Z,51.233672,-0.607952,79.1
2024-11-27T14:07:38Z,51.233672,-0.607952,79.1
2024-11-27T14:07:39Z,51.233672,-0.607952,79.1
2024-11-27T14:07:40Z,51.233672,-0.607952,79.1
2024-11-27T14:07:41Z,51.233672,-0.607952,79.1
2024-11-27T14:07:42Z,51.233672,-0.607952,79.1
2024-11-27T14:07:43Z,51.233672,-0.607952,79.1
2024-11-27T14:07:44Z,51.233672,-0.607952,79.1
2024-11-27T14:07:45Z,51.233672,-0.607952,79.1
2024-11-27T14:07:46Z,51.233672,-0.607952,79.1
2024-11-27T14:07:47Z,51.233672,-0.607952,79.1
2024-11-27T14:07:48Z,51.233672,-0.607952,79.3
2024-11-27T14:07:49Z,51.233672,-0.607952,79.3
2024-11-27T14:07:50Z,51.233672,-0.607952,79.3
2024-11-27T14:07:51Z,51.233672,-0.607952,79.3
2024-11-27T14:07:52Z,51.233672,-0.607952,79.5
2024-11-27T14:07:53Z,51.233672,-0.607952,79.6
2024-11-27T14:07:54Z,51.233672,-0.607952,79.8
2024-11-27T14:07:55Z,51.233672,-0.607952,80.0
2024-11-27T14:07:56Z,51.233672,-0.607952,80.1
2024-11-27T14:07:57Z,51.233672,-0.607952,80.1
2024-11-27T14:07:58Z,51.233672,-0.607952,80.1
2024-11-27T14:07:59Z,51.233672,-0.607952,80.1
2024-11-27T14:08:00Z,51.233672,-0.607952,80.1
2024-11-27T14:08:01Z,51.233672,-0.607952,80.3
2024-11-27T14:08:02Z,51.233672,-0.607952,80.3
2024-11-27T14:08:03Z,51.233672,-0.607957,80.3
2024-11-27T14:08:04Z,51.233672,-0.607962,80.3
2024-11-27T14:08:05Z,51.233672,-0.607965,80.3
2024-11-27T14:08:06Z,51.233672,-0.60797,80.3
2024-11-27T14:08:07Z,51.23367,-0.60797,80.3
2024-11-27T14:08:08Z,51.23367,-0.60797,80.3
2024-11-27T14:08:09Z,51.23367,-0.60797,80.3
2024-11-27T14:08:10Z,51.23367,-0.607972,80.3
2024-11-27T14:08:11Z,51.23367,-0.607972,80.3
2024-11-27T14:08:12Z,51.233667,-0.607972,80.3
2024-11-27T14:08:13Z,51.233667,-0.607975,80.3
2024-11-27T14:08:14Z,51.233667,-0.607975,80.3
2024-11-27T14:08:15Z,51.233663,-0.607975,80.3
2024-11-27T14:08:16Z,51.233662,-0.607975,80.1
2024-11-27T14:08:17Z,51.233662,-0.607975,80.1
2024-11-27T14:08:18Z,51.233662,-0.607975,80.1
2024-11-27T14:08:19Z,51.233662,-0.607975,80.1
2024-11-27T14:08:20Z,51.233662,-0.607975,80.1
2024-11-27T14:08:21Z,51.233662,-0.607975,80.0
2024-11-27T14:08:22Z,51.233662,-0.607975,80.0
2024-11-27T14:08:23Z,51.233662,-0.607972,80.0
2024-11-27T14:08:24Z,51.233658,-0.607972,80.0
2024-11-27T14:08:25Z,51.233658,-0.607972,80.0
2024-11-27T14:08:26Z,51.233658,-0.607972,80.0
2024-11-27T14:08:27Z,51.233657,-0.60797,80.0
2024-11-27T14:08:28Z,51.233657,-0.60797,79.8
2024-11-27T14:08:29Z,51.233653,-0.60797,79.8
2024-11-27T14:08:30Z,51.233653,-0.60797,79.8
2024-11-27T14:08:31Z,51.233653,-0.607965,79.8
2024-11-27T14:08:32Z,51.233653,-0.60796,79.8
2024-11-27T14:08:33Z,51.233653,-0.607957,79.8
2024-11-27T14:08:34Z,51.233653,-0.607952,79.8
2024-11-27T14:08:35Z,51.233653,-0.607948,79.8
2024-11-27T14:08:36Z,51.233653,-0.607948,79.8
2024-11-27T14:08:37Z,51.233653,-0.607948,80.0
2024-11-27T14:08:38Z,51.233653,-0.607948,80.0
2024-11-27T14:08:39Z,51.233653,-0.607947,80.0
2024-11-27T14:08:40Z,51.233653,-0.607947,80.0
2024-11-27T14:08:41Z,51.233653,-0.607947,80.0
2024-11-27T14:08:42Z,51.233653,-0.607947,80.0
2024-11-27T14:08:43Z,51.233653,-0.607947,80.0
2024-11-27T14:08:44Z,51.233653,-0.607947,80.0
2024-11-27T14:08:45Z,51.233653,-0.607947,80.0
2024-11-27T14:08:46Z,51.233653,-0.607947,80.0
2024-11-27T14:08:47Z,51.233653,-0.607947,80.0
2024-11-27T14:08:48Z,51.233653,-0.607947,80.0
2024-11-27T14:08:49Z,51.233657,-0.607947,80.0
2024-11-27T14:08:50Z,51.233657,-0.607947,80.0
2024-11-27T14:08:51Z,51.233658,-0.607947,80.0
2024-11-27T14:08:52Z,51.233658,-0.607947,80.1
2024-11-27T14:08:53Z,51.233658,-0.607947,80.1
2024-11-27T14:08:54Z,51.233658,-0.607947,80.1
2024-11-27T14:08:55Z,51.233658,-0.607947,80.3
2024-11-27T14:08:56Z,51.233662,-0.607947,80.3
2024-11-27T14:08:57Z,51.233662,-0.607948,80.5
2024-11-27T14:08:58Z,51.233662,-0.607952,80.6
2024-11-27T14:08:59Z,51.233662,-0.607953,80.6
2024-11-27T14:09:00Z,51.233662,-0.60796,80.8
2024-11-27T14:09:01Z,51.233662,-0.607962,80.8
2024-11-27T14:09:02Z,51.233662,-0.607962,80.8
2024-11-27T14:09:03Z,51.233662,-0.607962,80.8
2024-11-27T14:09:04Z,51.233662,-0.607962,80.8
2024-11-27T14:09:05Z,51.233662,-0.607962,81.0
2024-11-27T14:09:06Z,51.233662,-0.607962,81.0
2024-11-27T14:09:07Z,51.233662,-0.607965,81.1
2024-11-27T14:09:08Z,51.233662,-0.607967,81.3
2024-11-27T14:09:09Z,51.233662,-0.607967,81.3
2024-11-27T14:09:10Z,51.233662,-0.607967,81.5
2024-11-27T14:09:11Z,51.233662,-0.607967,81.6
2024-11-27T14:09:12Z,51.233658,-0.607967,81.6
2024-11-27T14:09:13Z,51.233658,-0.607967,81.6
2024-11-27T14:09:14Z,51.233658,-0.607967,81.6
2024-11-27T14:09:15Z,51.233658,-0.607967,81.6
2024-11-27T14:09:16Z,51.233662,-0.607967,81.6
2024-11-27T14:09:17Z,51.233662,-0.607967,81.6
2024-11-27T14:09:18Z,51.233662,-0.607967,81.6
2024-11-27T14:09:19Z,51.233662,-0.607967,81.6
2024-11-27T14:09:20Z,51.233662,-0.607967,81.6
2024-11-27T14:09:21Z,51.233662,-0.607967,81.8
2024-11-27T14:09:22Z,51.233662,-0.607967,81.8
2024-11-27T14:09:23Z,51.233663,-0.607967,81.8
2024-11-27T14:09:24Z,51.233663,-0.607967,81.8
2024-11-27T14:09:25Z,51.233663,-0.607967,82.0
2024-11-27T14:09:26Z,51.233663,-0.607967,82.1
2024-11-27T14:09:27Z,51.233663,-0.607967,82.1
2024-11-27T14:09:28Z,51.233663,-0.607967,82.1
2024-11-27T14:09:29Z,51.233663,-0.607967,82.1
2024-11-27T14:09:30Z,51.233663,-0.607967,82.0
2024-11-27T14:09:31Z,51.233667,-0.607967,82.1
2024-11-27T14:09:32Z,51.233667,-0.607967,82.1
2024-11-27T14:09:33Z,51.233667,-0.607967,82.1
2024-11-27T14:09:34Z,51.23367,-0.607967,82.1
2024-11-27T14:09:35Z,51.23367,-0.607967,82.0
2024-11-27T14:09:36Z,51.233672,-0.607967,82.0
2024-11-27T14:09:37Z,51.233672,-0.607967,82.0
2024-11-27T14:09:38Z,51.233672,-0.607967,82.0
2024-11-27T14:09:39Z,51.233672,-0.607967,82.0
2024-11-27T14:09:40Z,51.233672,-0.607967,82.0
2024-11-27T14:09:41Z,51.233672,-0.607967,82.0
2024-11-27T14:09:42Z,51.233672,-0.607967,82.0
2024-11-27T14:09:43Z,51.233672,-0.607967,82.0
2024-11-27T14:09:44Z,51.233672,-0.607967,82.0
2024-11-27T14:09:45Z,51.233672,-0.607967,82.0
2024-11-27T14:09:46Z,51.233672,-0.607967,82.0
2024-11-27T14:09:47Z,51.233675,-0.60797,82.0
2024-11-27T14:09:48Z,51.233675,-0.60797,82.0
2024-11-27T14:09:49Z,51.233675,-0.60797,81.8
2024-11-27T14:09:50Z,51.233675,-0.60797,81.8
2024-11-27T14:09:51Z,51.233675,-0.607967,81.8
2024-11-27T14:09:52Z,51.233675,-0.607967,81.8
2024-11-27T14:09:53Z,51.233675,-0.607967,81.8
2024-11-27T14:09:54Z,51.233677,-0.607967,81.8
2024-11-27T14:09:55Z,51.233677,-0.607967,81.6
2024-11-27T14:09:56Z,51.233677,-0.607967,81.6
2024-11-27T14:09:57Z,51.233677,-0.607967,81.6
2024-11-27T14:09:58Z,51.233677,-0.607965,81.5
2024-11-27T14:09:59Z,51.233677,-0.607965,81.5
2024-11-27T14:10:00Z,51.233677,-0.607962,81.5
2024-11-27T14:10:01Z,51.233677,-0.607962,81.5
2024-11-27T14:10:02Z,51.233677,-0.607962,81.3
2024-11-27T14:10:03Z,51.233677,-0.607962,81.3
2024-11-27T14:10:04Z,51.233677,-0.607962,81.3
2024-11-27T14:10:05Z,51.233675,-0.60796,81.3
2024-11-27T14:10:06Z,51.233675,-0.607957,81.3
2024-11-27T14:10:07Z,51.233675,-0.607957,81.1
2024-11-27T14:10:08Z,51.233677,-0.607952,81.1
2024-11-27T14:10:09Z,51.233677,-0.607952,81.1
2024-11-27T14:10:10Z,51.233677,-0.607948,81.1
2024-11-27T14:10:11Z,51.233677,-0.607947,81.1
2024-11-27T14:10:12Z,51.233675,-0.607943,81.1
2024-11-27T14:10:13Z,51.233675,-0.607938,81.1
2024-11-27T14:10:14Z,51.233675,-0.607935,81.0
2024-11-27T14:10:15Z,51.233675,-0.607933,81.0
2024-11-27T14:10:16Z,51.233675,-0.607933,81.0
2024-11-27T14:10:17Z,51.233672,-0.60793,81.0
2024-11-27T14:10:18Z,51.233672,-0.60793,81.0
2024-11-27T14:10:19Z,51.233672,-0.60793,81.0
2024-11-27T14:10:20Z,51.233672,-0.607928,80.8
2024-11-27T14:10:21Z,51.233672,-0.607928,80.8
2024-11-27T14:10:22Z,51.233672,-0.607925,80.8
2024-11-27T14:10:23Z,51.23367,-0.607925,80.8
2024-11-27T14:10:24Z,51.23367,-0.607925,80.8
2024-11-27T14:10:25Z,51.23367,-0.607925,80.8
2024-11-27T14:10:26Z,51.23367,-0.607925,80.8
2024-11-27T14:10:27Z,51.233667,-0.607923,80.8
2024-11-27T14:10:28Z,51.233667,-0.607923,80.8
2024-11-27T14:10:29Z,51.233667,-0.607923,80.8
